2024-05-26 04:04:28,101 INFO    StreamThr :178296 [internal.py:wandb_internal():86] W&B internal server running at pid: 178296, started at: 2024-05-26 04:04:28.101657
2024-05-26 04:04:29,027 INFO    SystemMonitor:178296 [interfaces.py:start():190] Started memory monitoring
2024-05-26 04:04:29,028 INFO    SystemMonitor:178296 [interfaces.py:start():190] Started network monitoring
2024-05-26 04:04:29,037 DEBUG   HandlerThread:178296 [system_info.py:probe():150] Probing system
2024-05-26 04:04:29,039 DEBUG   HandlerThread:178296 [system_info.py:_probe_git():135] Probing git
2024-05-26 04:04:29,043 DEBUG   HandlerThread:178296 [system_info.py:_probe_git():143] Probing git done
2024-05-26 04:04:29,043 DEBUG   HandlerThread:178296 [system_info.py:probe():198] Probing system done
2024-05-26 04:04:29,043 DEBUG   HandlerThread:178296 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-14-generic-x86_64-with-glibc2.37', 'python': '3.10.13', 'heartbeatAt': '2024-05-26T01:04:29.037675', 'startedAt': '2024-05-26T01:04:28.098173', 'docker': None, 'cuda': None, 'args': ('-d', 'rsna', '-m', 'memae', '-g', '0', '-f', '0', '--beta', '0', '--grad-pen-weight', '0'), 'state': 'running', 'program': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/train.py', 'codePathLocal': 'train.py', 'codePath': 'reconstruction/train.py', 'git': {'remote': 'https://github.com/caiyu6666/MedIAnomaly.git', 'commit': 'a7874d7cb694f2fc0c28ec6b042f6b832441ad3c'}, 'email': 'ahmad.abbas176@yahoo.com', 'root': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly', 'host': 'ahmad', 'username': 'ahmad', 'executable': '/home/ahmad/anaconda3/envs/torch/bin/python', 'cpu_count': 4, 'cpu_count_logical': 4, 'cpu_freq': {'current': 3.6, 'min': 800.0, 'max': 4200.0}, 'cpu_freq_per_core': [{'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}], 'disk': {'/': {'total': 146.32369995117188, 'used': 107.51063919067383}}, 'gpu': 'NVIDIA GeForce GTX 1060 3GB', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1060 3GB', 'memory_total': 3221225472}], 'memory': {'total': 15.52878189086914}}
2024-05-26 04:04:29,043 INFO    HandlerThread:178296 [system_monitor.py:probe():224] Finished collecting system info
2024-05-26 04:04:29,043 INFO    HandlerThread:178296 [system_monitor.py:probe():227] Publishing system info
2024-05-26 04:04:29,043 DEBUG   HandlerThread:178296 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-26 04:04:29,721 INFO    Thread-12 :178296 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/conda-environment.yaml
2024-05-26 04:04:32,114 DEBUG   HandlerThread:178296 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-26 04:04:32,114 INFO    HandlerThread:178296 [system_monitor.py:probe():229] Finished publishing system info
2024-05-26 04:04:32,116 DEBUG   SenderThread:178296 [sender.py:send():379] send: files
2024-05-26 04:04:32,116 INFO    SenderThread:178296 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-26 04:04:32,214 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: python_packages
2024-05-26 04:04:32,214 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: python_packages
2024-05-26 04:04:32,215 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: stop_status
2024-05-26 04:04:32,215 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: stop_status
2024-05-26 04:04:32,216 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-26 04:04:32,543 DEBUG   SenderThread:178296 [sender.py:send():379] send: telemetry
2024-05-26 04:04:32,545 DEBUG   SenderThread:178296 [sender.py:send():379] send: exit
2024-05-26 04:04:32,545 INFO    SenderThread:178296 [sender.py:send_exit():586] handling exit code: 1
2024-05-26 04:04:32,545 INFO    SenderThread:178296 [sender.py:send_exit():588] handling runtime: 3
2024-05-26 04:04:32,546 INFO    SenderThread:178296 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-26 04:04:32,546 INFO    SenderThread:178296 [sender.py:send_exit():594] send defer
2024-05-26 04:04:32,546 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: defer
2024-05-26 04:04:32,546 INFO    HandlerThread:178296 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-26 04:04:32,546 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: defer
2024-05-26 04:04:32,546 INFO    SenderThread:178296 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-26 04:04:32,547 INFO    SenderThread:178296 [sender.py:transition_state():614] send defer: 1
2024-05-26 04:04:32,547 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: defer
2024-05-26 04:04:32,547 INFO    HandlerThread:178296 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-26 04:04:32,547 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: defer
2024-05-26 04:04:32,547 INFO    SenderThread:178296 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-26 04:04:32,547 INFO    SenderThread:178296 [sender.py:transition_state():614] send defer: 2
2024-05-26 04:04:32,547 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: defer
2024-05-26 04:04:32,547 INFO    HandlerThread:178296 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-26 04:04:32,547 INFO    HandlerThread:178296 [system_monitor.py:finish():203] Stopping system monitor
2024-05-26 04:04:32,547 DEBUG   SystemMonitor:178296 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-26 04:04:32,547 DEBUG   SystemMonitor:178296 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-26 04:04:32,547 DEBUG   SystemMonitor:178296 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-26 04:04:32,548 INFO    HandlerThread:178296 [interfaces.py:finish():202] Joined cpu monitor
2024-05-26 04:04:32,548 INFO    HandlerThread:178296 [interfaces.py:finish():202] Joined disk monitor
2024-05-26 04:04:32,594 INFO    HandlerThread:178296 [interfaces.py:finish():202] Joined gpu monitor
2024-05-26 04:04:32,595 INFO    HandlerThread:178296 [interfaces.py:finish():202] Joined memory monitor
2024-05-26 04:04:32,595 INFO    HandlerThread:178296 [interfaces.py:finish():202] Joined network monitor
2024-05-26 04:04:32,595 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: defer
2024-05-26 04:04:32,595 INFO    SenderThread:178296 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-26 04:04:32,595 INFO    SenderThread:178296 [sender.py:transition_state():614] send defer: 3
2024-05-26 04:04:32,595 DEBUG   SenderThread:178296 [sender.py:send():379] send: stats
2024-05-26 04:04:32,595 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: defer
2024-05-26 04:04:32,595 INFO    HandlerThread:178296 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-26 04:04:32,596 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: defer
2024-05-26 04:04:32,596 INFO    SenderThread:178296 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-26 04:04:32,596 INFO    SenderThread:178296 [sender.py:transition_state():614] send defer: 4
2024-05-26 04:04:32,596 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: defer
2024-05-26 04:04:32,596 INFO    HandlerThread:178296 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-26 04:04:32,596 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: defer
2024-05-26 04:04:32,596 INFO    SenderThread:178296 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-26 04:04:32,596 INFO    SenderThread:178296 [sender.py:transition_state():614] send defer: 5
2024-05-26 04:04:32,596 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: defer
2024-05-26 04:04:32,596 INFO    HandlerThread:178296 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-26 04:04:32,596 DEBUG   SenderThread:178296 [sender.py:send():379] send: summary
2024-05-26 04:04:32,597 INFO    SenderThread:178296 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-26 04:04:32,597 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: defer
2024-05-26 04:04:32,597 INFO    SenderThread:178296 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-26 04:04:32,597 INFO    SenderThread:178296 [sender.py:transition_state():614] send defer: 6
2024-05-26 04:04:32,597 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: defer
2024-05-26 04:04:32,597 INFO    HandlerThread:178296 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-26 04:04:32,597 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: defer
2024-05-26 04:04:32,597 INFO    SenderThread:178296 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-26 04:04:32,600 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: status_report
2024-05-26 04:04:32,721 INFO    Thread-12 :178296 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/conda-environment.yaml
2024-05-26 04:04:32,721 INFO    Thread-12 :178296 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/wandb-metadata.json
2024-05-26 04:04:32,721 INFO    Thread-12 :178296 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/wandb-summary.json
2024-05-26 04:04:32,721 INFO    Thread-12 :178296 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/output.log
2024-05-26 04:04:32,721 INFO    Thread-12 :178296 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/requirements.txt
2024-05-26 04:04:32,798 INFO    SenderThread:178296 [sender.py:transition_state():614] send defer: 7
2024-05-26 04:04:32,798 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: defer
2024-05-26 04:04:32,798 INFO    HandlerThread:178296 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-26 04:04:32,799 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: defer
2024-05-26 04:04:32,799 INFO    SenderThread:178296 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-26 04:04:32,879 INFO    wandb-upload_0:178296 [upload_job.py:push():131] Uploaded file /tmp/tmpxxj1pdyywandb/v28j9w9b-wandb-metadata.json
2024-05-26 04:04:33,368 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 04:04:33,721 INFO    Thread-12 :178296 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/config.yaml
2024-05-26 04:04:34,721 INFO    Thread-12 :178296 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/output.log
2024-05-26 04:04:36,550 INFO    SenderThread:178296 [sender.py:transition_state():614] send defer: 8
2024-05-26 04:04:36,551 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 04:04:36,551 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: defer
2024-05-26 04:04:36,551 INFO    HandlerThread:178296 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-26 04:04:36,551 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: defer
2024-05-26 04:04:36,551 INFO    SenderThread:178296 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-26 04:04:36,551 INFO    SenderThread:178296 [job_builder.py:build():318] Attempting to build job artifact
2024-05-26 04:04:36,552 INFO    SenderThread:178296 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-26 04:04:36,565 INFO    SenderThread:178296 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-26 04:04:36,568 INFO    SenderThread:178296 [sender.py:transition_state():614] send defer: 9
2024-05-26 04:04:36,568 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: defer
2024-05-26 04:04:36,568 INFO    HandlerThread:178296 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-26 04:04:36,568 DEBUG   SenderThread:178296 [sender.py:send():379] send: artifact
2024-05-26 04:04:36,722 INFO    Thread-12 :178296 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/output.log
2024-05-26 04:04:37,370 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 04:04:37,482 INFO    SenderThread:178296 [sender.py:send_artifact():1468] sent artifact job-https___github.com_caiyu6666_MedIAnomaly.git_reconstruction_train.py - {'id': 'QXJ0aWZhY3Q6ODM5ODA4MTQy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MTc4MzgzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ5ODc0MjAz', 'versionIndex': 26}}}
2024-05-26 04:04:37,482 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: defer
2024-05-26 04:04:37,482 INFO    SenderThread:178296 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-26 04:04:37,482 INFO    SenderThread:178296 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-26 04:04:37,722 INFO    SenderThread:178296 [dir_watcher.py:finish():388] scan: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files
2024-05-26 04:04:37,723 INFO    SenderThread:178296 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/output.log output.log
2024-05-26 04:04:37,723 INFO    SenderThread:178296 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/conda-environment.yaml conda-environment.yaml
2024-05-26 04:04:37,723 INFO    SenderThread:178296 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/config.yaml config.yaml
2024-05-26 04:04:37,723 INFO    SenderThread:178296 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/wandb-metadata.json wandb-metadata.json
2024-05-26 04:04:37,723 INFO    SenderThread:178296 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/wandb-summary.json wandb-summary.json
2024-05-26 04:04:37,723 INFO    SenderThread:178296 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/requirements.txt requirements.txt
2024-05-26 04:04:37,723 INFO    SenderThread:178296 [sender.py:transition_state():614] send defer: 10
2024-05-26 04:04:37,723 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 04:04:37,723 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: defer
2024-05-26 04:04:37,726 INFO    HandlerThread:178296 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-26 04:04:37,730 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: defer
2024-05-26 04:04:37,731 INFO    SenderThread:178296 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-26 04:04:37,731 INFO    SenderThread:178296 [file_pusher.py:finish():172] shutting down file pusher
2024-05-26 04:04:38,174 INFO    wandb-upload_0:178296 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/conda-environment.yaml
2024-05-26 04:04:38,320 INFO    wandb-upload_1:178296 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/output.log
2024-05-26 04:04:38,370 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 04:04:38,370 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 04:04:38,487 INFO    wandb-upload_3:178296 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/wandb-summary.json
2024-05-26 04:04:38,504 INFO    wandb-upload_4:178296 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/requirements.txt
2024-05-26 04:04:38,517 INFO    wandb-upload_2:178296 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/files/config.yaml
2024-05-26 04:04:38,718 INFO    Thread-11 (_thread_body):178296 [sender.py:transition_state():614] send defer: 11
2024-05-26 04:04:38,718 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: defer
2024-05-26 04:04:38,718 INFO    HandlerThread:178296 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-26 04:04:38,718 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: defer
2024-05-26 04:04:38,718 INFO    SenderThread:178296 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-26 04:04:38,718 INFO    SenderThread:178296 [file_pusher.py:join():178] waiting for file pusher
2024-05-26 04:04:38,718 INFO    SenderThread:178296 [sender.py:transition_state():614] send defer: 12
2024-05-26 04:04:38,719 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: defer
2024-05-26 04:04:38,719 INFO    HandlerThread:178296 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-26 04:04:38,719 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: defer
2024-05-26 04:04:38,719 INFO    SenderThread:178296 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-26 04:04:38,719 INFO    SenderThread:178296 [file_stream.py:finish():614] file stream finish called
2024-05-26 04:04:38,904 INFO    SenderThread:178296 [file_stream.py:finish():618] file stream finish is done
2024-05-26 04:04:38,904 INFO    SenderThread:178296 [sender.py:transition_state():614] send defer: 13
2024-05-26 04:04:38,905 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: defer
2024-05-26 04:04:38,905 INFO    HandlerThread:178296 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-26 04:04:38,905 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: defer
2024-05-26 04:04:38,905 INFO    SenderThread:178296 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-26 04:04:38,905 INFO    SenderThread:178296 [sender.py:transition_state():614] send defer: 14
2024-05-26 04:04:38,905 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: defer
2024-05-26 04:04:38,905 INFO    HandlerThread:178296 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-26 04:04:38,905 DEBUG   SenderThread:178296 [sender.py:send():379] send: final
2024-05-26 04:04:38,905 DEBUG   SenderThread:178296 [sender.py:send():379] send: footer
2024-05-26 04:04:38,905 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: defer
2024-05-26 04:04:38,905 INFO    SenderThread:178296 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-26 04:04:38,906 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 04:04:38,906 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 04:04:38,906 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 04:04:38,906 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: server_info
2024-05-26 04:04:38,907 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 04:04:38,907 DEBUG   SenderThread:178296 [sender.py:send_request():406] send_request: server_info
2024-05-26 04:04:38,908 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: get_summary
2024-05-26 04:04:38,908 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-26 04:04:38,909 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-26 04:04:39,075 INFO    MainThread:178296 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-26 04:04:39,075 INFO    MainThread:178296 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-26 04:04:39,075 INFO    MainThread:178296 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-26 04:04:39,076 DEBUG   HandlerThread:178296 [handler.py:handle_request():146] handle_request: shutdown
2024-05-26 04:04:39,076 INFO    HandlerThread:178296 [handler.py:finish():866] shutting down handler
2024-05-26 04:04:39,907 INFO    WriterThread:178296 [datastore.py:close():296] close: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_040428-e4e01z6s/run-e4e01z6s.wandb
2024-05-26 04:04:40,075 INFO    SenderThread:178296 [sender.py:finish():1546] shutting down sender
2024-05-26 04:04:40,075 INFO    SenderThread:178296 [file_pusher.py:finish():172] shutting down file pusher
2024-05-26 04:04:40,075 INFO    SenderThread:178296 [file_pusher.py:join():178] waiting for file pusher
