2024-05-26 22:04:00,260 INFO    StreamThr :219467 [internal.py:wandb_internal():86] W&B internal server running at pid: 219467, started at: 2024-05-26 22:04:00.260281
2024-05-26 22:04:01,135 INFO    HandlerThread:219467 [system_monitor.py:probe():227] Publishing system info
2024-05-26 22:04:01,135 DEBUG   HandlerThread:219467 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-26 22:04:01,817 INFO    Thread-12 :219467 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/conda-environment.yaml
2024-05-26 22:04:04,255 DEBUG   HandlerThread:219467 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-26 22:04:04,256 INFO    HandlerThread:219467 [system_monitor.py:probe():229] Finished publishing system info
2024-05-26 22:04:04,257 DEBUG   SenderThread:219467 [sender.py:send():379] send: files
2024-05-26 22:04:04,257 INFO    SenderThread:219467 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-26 22:04:04,356 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: python_packages
2024-05-26 22:04:04,356 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: python_packages
2024-05-26 22:04:04,357 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: stop_status
2024-05-26 22:04:04,357 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: stop_status
2024-05-26 22:04:04,358 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-26 22:04:04,668 DEBUG   SenderThread:219467 [sender.py:send():379] send: telemetry
2024-05-26 22:04:04,669 DEBUG   SenderThread:219467 [sender.py:send():379] send: exit
2024-05-26 22:04:04,669 INFO    SenderThread:219467 [sender.py:send_exit():586] handling exit code: 1
2024-05-26 22:04:04,669 INFO    SenderThread:219467 [sender.py:send_exit():588] handling runtime: 3
2024-05-26 22:04:04,670 INFO    SenderThread:219467 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-26 22:04:04,670 INFO    SenderThread:219467 [sender.py:send_exit():594] send defer
2024-05-26 22:04:04,670 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:04,671 INFO    HandlerThread:219467 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-26 22:04:04,671 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:04,671 INFO    SenderThread:219467 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-26 22:04:04,671 INFO    SenderThread:219467 [sender.py:transition_state():614] send defer: 1
2024-05-26 22:04:04,671 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:04,671 INFO    HandlerThread:219467 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-26 22:04:04,671 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:04,671 INFO    SenderThread:219467 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-26 22:04:04,671 INFO    SenderThread:219467 [sender.py:transition_state():614] send defer: 2
2024-05-26 22:04:04,671 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:04,671 INFO    HandlerThread:219467 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-26 22:04:04,671 INFO    HandlerThread:219467 [system_monitor.py:finish():203] Stopping system monitor
2024-05-26 22:04:04,671 DEBUG   SystemMonitor:219467 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-26 22:04:04,672 DEBUG   SystemMonitor:219467 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-26 22:04:04,672 DEBUG   SystemMonitor:219467 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-26 22:04:04,672 INFO    HandlerThread:219467 [interfaces.py:finish():202] Joined cpu monitor
2024-05-26 22:04:04,672 INFO    HandlerThread:219467 [interfaces.py:finish():202] Joined disk monitor
2024-05-26 22:04:04,724 INFO    HandlerThread:219467 [interfaces.py:finish():202] Joined gpu monitor
2024-05-26 22:04:04,725 INFO    HandlerThread:219467 [interfaces.py:finish():202] Joined memory monitor
2024-05-26 22:04:04,725 INFO    HandlerThread:219467 [interfaces.py:finish():202] Joined network monitor
2024-05-26 22:04:04,725 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:04,725 INFO    SenderThread:219467 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-26 22:04:04,725 INFO    SenderThread:219467 [sender.py:transition_state():614] send defer: 3
2024-05-26 22:04:04,725 DEBUG   SenderThread:219467 [sender.py:send():379] send: stats
2024-05-26 22:04:04,725 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:04,725 INFO    HandlerThread:219467 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-26 22:04:04,725 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:04,726 INFO    SenderThread:219467 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-26 22:04:04,726 INFO    SenderThread:219467 [sender.py:transition_state():614] send defer: 4
2024-05-26 22:04:04,726 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:04,726 INFO    HandlerThread:219467 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-26 22:04:04,726 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:04,726 INFO    SenderThread:219467 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-26 22:04:04,726 INFO    SenderThread:219467 [sender.py:transition_state():614] send defer: 5
2024-05-26 22:04:04,726 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:04,726 INFO    HandlerThread:219467 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-26 22:04:04,726 DEBUG   SenderThread:219467 [sender.py:send():379] send: summary
2024-05-26 22:04:04,727 INFO    SenderThread:219467 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-26 22:04:04,727 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:04,727 INFO    SenderThread:219467 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-26 22:04:04,727 INFO    SenderThread:219467 [sender.py:transition_state():614] send defer: 6
2024-05-26 22:04:04,727 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:04,727 INFO    HandlerThread:219467 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-26 22:04:04,727 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:04,727 INFO    SenderThread:219467 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-26 22:04:04,730 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: status_report
2024-05-26 22:04:04,816 INFO    Thread-12 :219467 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/conda-environment.yaml
2024-05-26 22:04:04,816 INFO    Thread-12 :219467 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/wandb-metadata.json
2024-05-26 22:04:04,816 INFO    Thread-12 :219467 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/wandb-summary.json
2024-05-26 22:04:04,817 INFO    Thread-12 :219467 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/output.log
2024-05-26 22:04:04,817 INFO    Thread-12 :219467 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/requirements.txt
2024-05-26 22:04:04,928 INFO    SenderThread:219467 [sender.py:transition_state():614] send defer: 7
2024-05-26 22:04:04,929 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:04,929 INFO    HandlerThread:219467 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-26 22:04:04,929 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:04,929 INFO    SenderThread:219467 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-26 22:04:04,983 INFO    wandb-upload_0:219467 [upload_job.py:push():131] Uploaded file /tmp/tmphls183htwandb/er88b5f1-wandb-metadata.json
2024-05-26 22:04:05,596 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:04:05,816 INFO    Thread-12 :219467 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/config.yaml
2024-05-26 22:04:06,817 INFO    Thread-12 :219467 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/output.log
2024-05-26 22:04:08,674 INFO    SenderThread:219467 [sender.py:transition_state():614] send defer: 8
2024-05-26 22:04:08,674 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:04:08,674 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:08,674 INFO    HandlerThread:219467 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-26 22:04:08,674 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:08,674 INFO    SenderThread:219467 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-26 22:04:08,674 INFO    SenderThread:219467 [job_builder.py:build():318] Attempting to build job artifact
2024-05-26 22:04:08,674 INFO    SenderThread:219467 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-26 22:04:08,688 INFO    SenderThread:219467 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-26 22:04:08,690 INFO    SenderThread:219467 [sender.py:transition_state():614] send defer: 9
2024-05-26 22:04:08,690 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:08,690 INFO    HandlerThread:219467 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-26 22:04:08,690 DEBUG   SenderThread:219467 [sender.py:send():379] send: artifact
2024-05-26 22:04:08,817 INFO    Thread-12 :219467 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/output.log
2024-05-26 22:04:09,597 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:04:09,653 INFO    SenderThread:219467 [sender.py:send_artifact():1468] sent artifact job-https___github.com_caiyu6666_MedIAnomaly.git_reconstruction_train.py - {'id': 'QXJ0aWZhY3Q6ODM5ODA4MTQy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MTc4MzgzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODUwNTUyMDk4', 'versionIndex': 31}}}
2024-05-26 22:04:09,653 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:09,653 INFO    SenderThread:219467 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-26 22:04:09,653 INFO    SenderThread:219467 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-26 22:04:09,818 INFO    SenderThread:219467 [dir_watcher.py:finish():388] scan: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files
2024-05-26 22:04:09,818 INFO    SenderThread:219467 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/output.log output.log
2024-05-26 22:04:09,818 INFO    SenderThread:219467 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/conda-environment.yaml conda-environment.yaml
2024-05-26 22:04:09,818 INFO    SenderThread:219467 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/config.yaml config.yaml
2024-05-26 22:04:09,821 INFO    SenderThread:219467 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/wandb-metadata.json wandb-metadata.json
2024-05-26 22:04:09,821 INFO    SenderThread:219467 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/wandb-summary.json wandb-summary.json
2024-05-26 22:04:09,823 INFO    SenderThread:219467 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/requirements.txt requirements.txt
2024-05-26 22:04:09,823 INFO    SenderThread:219467 [sender.py:transition_state():614] send defer: 10
2024-05-26 22:04:09,823 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:04:09,823 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:09,824 INFO    HandlerThread:219467 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-26 22:04:09,826 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:09,826 INFO    SenderThread:219467 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-26 22:04:09,826 INFO    SenderThread:219467 [file_pusher.py:finish():172] shutting down file pusher
2024-05-26 22:04:10,260 INFO    wandb-upload_1:219467 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/output.log
2024-05-26 22:04:10,414 INFO    wandb-upload_0:219467 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/conda-environment.yaml
2024-05-26 22:04:10,585 INFO    wandb-upload_2:219467 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/config.yaml
2024-05-26 22:04:10,588 INFO    wandb-upload_4:219467 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/requirements.txt
2024-05-26 22:04:10,598 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:04:10,598 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:04:10,647 INFO    wandb-upload_3:219467 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/files/wandb-summary.json
2024-05-26 22:04:10,848 INFO    Thread-11 (_thread_body):219467 [sender.py:transition_state():614] send defer: 11
2024-05-26 22:04:10,848 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:10,848 INFO    HandlerThread:219467 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-26 22:04:10,848 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:10,848 INFO    SenderThread:219467 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-26 22:04:10,848 INFO    SenderThread:219467 [file_pusher.py:join():178] waiting for file pusher
2024-05-26 22:04:10,849 INFO    SenderThread:219467 [sender.py:transition_state():614] send defer: 12
2024-05-26 22:04:10,849 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:10,849 INFO    HandlerThread:219467 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-26 22:04:10,849 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:10,849 INFO    SenderThread:219467 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-26 22:04:10,849 INFO    SenderThread:219467 [file_stream.py:finish():614] file stream finish called
2024-05-26 22:04:11,029 INFO    SenderThread:219467 [file_stream.py:finish():618] file stream finish is done
2024-05-26 22:04:11,029 INFO    SenderThread:219467 [sender.py:transition_state():614] send defer: 13
2024-05-26 22:04:11,029 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:11,029 INFO    HandlerThread:219467 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-26 22:04:11,030 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:11,030 INFO    SenderThread:219467 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-26 22:04:11,030 INFO    SenderThread:219467 [sender.py:transition_state():614] send defer: 14
2024-05-26 22:04:11,030 DEBUG   SenderThread:219467 [sender.py:send():379] send: final
2024-05-26 22:04:11,030 DEBUG   SenderThread:219467 [sender.py:send():379] send: footer
2024-05-26 22:04:11,030 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:11,030 INFO    HandlerThread:219467 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-26 22:04:11,030 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:11,030 INFO    SenderThread:219467 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-26 22:04:11,031 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:04:11,031 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:04:11,031 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:04:11,032 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: server_info
2024-05-26 22:04:11,032 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: get_summary
2024-05-26 22:04:11,032 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:04:11,032 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-26 22:04:11,032 DEBUG   SenderThread:219467 [sender.py:send_request():406] send_request: server_info
2024-05-26 22:04:11,034 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-26 22:04:11,205 INFO    MainThread:219467 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-26 22:04:11,206 INFO    MainThread:219467 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-26 22:04:11,206 INFO    MainThread:219467 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-26 22:04:11,206 DEBUG   HandlerThread:219467 [handler.py:handle_request():146] handle_request: shutdown
2024-05-26 22:04:11,206 INFO    HandlerThread:219467 [handler.py:finish():866] shutting down handler
2024-05-26 22:04:12,032 INFO    WriterThread:219467 [datastore.py:close():296] close: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220400-bnlpc2nl/run-bnlpc2nl.wandb
2024-05-26 22:04:12,206 INFO    SenderThread:219467 [sender.py:finish():1546] shutting down sender
2024-05-26 22:04:12,206 INFO    SenderThread:219467 [file_pusher.py:finish():172] shutting down file pusher
2024-05-26 22:04:12,206 INFO    SenderThread:219467 [file_pusher.py:join():178] waiting for file pusher
