2024-05-24 21:33:56,441 INFO    StreamThr :69664 [internal.py:wandb_internal():86] W&B internal server running at pid: 69664, started at: 2024-05-24 21:33:56.441284
2024-05-24 21:34:00,969 INFO    SenderThread:69664 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-24 21:34:00,969 DEBUG   SenderThread:69664 [sender.py:send_request():406] send_request: defer
2024-05-24 21:34:00,969 INFO    SenderThread:69664 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-24 21:34:00,969 INFO    SenderThread:69664 [sender.py:transition_state():614] send defer: 6
2024-05-24 21:34:00,969 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: defer
2024-05-24 21:34:00,969 INFO    HandlerThread:69664 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-24 21:34:00,969 DEBUG   SenderThread:69664 [sender.py:send_request():406] send_request: defer
2024-05-24 21:34:00,969 INFO    SenderThread:69664 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-24 21:34:00,972 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: status_report
2024-05-24 21:34:01,001 INFO    Thread-12 :69664 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files/conda-environment.yaml
2024-05-24 21:34:01,002 INFO    Thread-12 :69664 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files/wandb-metadata.json
2024-05-24 21:34:01,002 INFO    Thread-12 :69664 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files/wandb-summary.json
2024-05-24 21:34:01,002 INFO    Thread-12 :69664 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files/output.log
2024-05-24 21:34:01,002 INFO    Thread-12 :69664 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files/requirements.txt
2024-05-24 21:34:01,172 INFO    SenderThread:69664 [sender.py:transition_state():614] send defer: 7
2024-05-24 21:34:01,172 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: defer
2024-05-24 21:34:01,172 INFO    HandlerThread:69664 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-24 21:34:01,172 DEBUG   SenderThread:69664 [sender.py:send_request():406] send_request: defer
2024-05-24 21:34:01,172 INFO    SenderThread:69664 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-24 21:34:01,208 INFO    wandb-upload_0:69664 [upload_job.py:push():131] Uploaded file /tmp/tmp9xc8ls20wandb/5nmtn1dr-wandb-metadata.json
2024-05-24 21:34:01,754 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-24 21:34:02,002 INFO    Thread-12 :69664 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files/config.yaml
2024-05-24 21:34:03,002 INFO    Thread-12 :69664 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files/output.log
2024-05-24 21:34:04,917 INFO    SenderThread:69664 [sender.py:transition_state():614] send defer: 8
2024-05-24 21:34:04,918 DEBUG   SenderThread:69664 [sender.py:send_request():406] send_request: poll_exit
2024-05-24 21:34:04,918 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: defer
2024-05-24 21:34:04,918 INFO    HandlerThread:69664 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-24 21:34:04,918 DEBUG   SenderThread:69664 [sender.py:send_request():406] send_request: defer
2024-05-24 21:34:04,918 INFO    SenderThread:69664 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-24 21:34:04,918 INFO    SenderThread:69664 [job_builder.py:build():318] Attempting to build job artifact
2024-05-24 21:34:04,918 INFO    SenderThread:69664 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-24 21:34:04,932 INFO    SenderThread:69664 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-24 21:34:04,934 INFO    SenderThread:69664 [sender.py:transition_state():614] send defer: 9
2024-05-24 21:34:04,934 DEBUG   SenderThread:69664 [sender.py:send():379] send: artifact
2024-05-24 21:34:04,935 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: defer
2024-05-24 21:34:04,935 INFO    HandlerThread:69664 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-24 21:34:05,003 INFO    Thread-12 :69664 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files/output.log
2024-05-24 21:34:05,755 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-24 21:34:05,883 INFO    SenderThread:69664 [sender.py:send_artifact():1468] sent artifact job-https___github.com_caiyu6666_MedIAnomaly.git_reconstruction_train.py - {'id': 'QXJ0aWZhY3Q6ODM5ODA4MTQy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MTc4MzgzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQwNzE1MTkz', 'versionIndex': 20}}}
2024-05-24 21:34:05,883 DEBUG   SenderThread:69664 [sender.py:send_request():406] send_request: defer
2024-05-24 21:34:05,883 INFO    SenderThread:69664 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-24 21:34:05,883 INFO    SenderThread:69664 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-24 21:34:06,003 INFO    SenderThread:69664 [dir_watcher.py:finish():388] scan: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files
2024-05-24 21:34:06,003 INFO    SenderThread:69664 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files/output.log output.log
2024-05-24 21:34:06,003 INFO    SenderThread:69664 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files/conda-environment.yaml conda-environment.yaml
2024-05-24 21:34:06,004 INFO    SenderThread:69664 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files/config.yaml config.yaml
2024-05-24 21:34:06,004 INFO    SenderThread:69664 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files/wandb-metadata.json wandb-metadata.json
2024-05-24 21:34:06,004 INFO    SenderThread:69664 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files/wandb-summary.json wandb-summary.json
2024-05-24 21:34:06,004 INFO    SenderThread:69664 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files/requirements.txt requirements.txt
2024-05-24 21:34:06,010 INFO    SenderThread:69664 [sender.py:transition_state():614] send defer: 10
2024-05-24 21:34:06,010 DEBUG   SenderThread:69664 [sender.py:send_request():406] send_request: poll_exit
2024-05-24 21:34:06,010 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: defer
2024-05-24 21:34:06,010 INFO    HandlerThread:69664 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-24 21:34:06,012 DEBUG   SenderThread:69664 [sender.py:send_request():406] send_request: defer
2024-05-24 21:34:06,012 INFO    SenderThread:69664 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-24 21:34:06,012 INFO    SenderThread:69664 [file_pusher.py:finish():172] shutting down file pusher
2024-05-24 21:34:06,446 INFO    wandb-upload_2:69664 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files/conda-environment.yaml
2024-05-24 21:34:06,621 INFO    wandb-upload_1:69664 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files/output.log
2024-05-24 21:34:06,756 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-24 21:34:06,756 DEBUG   SenderThread:69664 [sender.py:send_request():406] send_request: poll_exit
2024-05-24 21:34:06,781 INFO    wandb-upload_4:69664 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files/requirements.txt
2024-05-24 21:34:06,782 INFO    wandb-upload_0:69664 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files/config.yaml
2024-05-24 21:34:06,787 INFO    wandb-upload_3:69664 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/files/wandb-summary.json
2024-05-24 21:34:06,987 INFO    Thread-11 (_thread_body):69664 [sender.py:transition_state():614] send defer: 11
2024-05-24 21:34:06,987 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: defer
2024-05-24 21:34:06,987 INFO    HandlerThread:69664 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-24 21:34:06,987 DEBUG   SenderThread:69664 [sender.py:send_request():406] send_request: defer
2024-05-24 21:34:06,987 INFO    SenderThread:69664 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-24 21:34:06,988 INFO    SenderThread:69664 [file_pusher.py:join():178] waiting for file pusher
2024-05-24 21:34:06,988 INFO    SenderThread:69664 [sender.py:transition_state():614] send defer: 12
2024-05-24 21:34:06,988 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: defer
2024-05-24 21:34:06,988 INFO    HandlerThread:69664 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-24 21:34:06,988 DEBUG   SenderThread:69664 [sender.py:send_request():406] send_request: defer
2024-05-24 21:34:06,988 INFO    SenderThread:69664 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-24 21:34:06,988 INFO    SenderThread:69664 [file_stream.py:finish():614] file stream finish called
2024-05-24 21:34:07,175 INFO    SenderThread:69664 [file_stream.py:finish():618] file stream finish is done
2024-05-24 21:34:07,175 INFO    SenderThread:69664 [sender.py:transition_state():614] send defer: 13
2024-05-24 21:34:07,175 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: defer
2024-05-24 21:34:07,175 INFO    HandlerThread:69664 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-24 21:34:07,175 DEBUG   SenderThread:69664 [sender.py:send_request():406] send_request: defer
2024-05-24 21:34:07,175 INFO    SenderThread:69664 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-24 21:34:07,175 INFO    SenderThread:69664 [sender.py:transition_state():614] send defer: 14
2024-05-24 21:34:07,176 DEBUG   SenderThread:69664 [sender.py:send():379] send: final
2024-05-24 21:34:07,176 DEBUG   SenderThread:69664 [sender.py:send():379] send: footer
2024-05-24 21:34:07,176 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: defer
2024-05-24 21:34:07,176 INFO    HandlerThread:69664 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-24 21:34:07,176 DEBUG   SenderThread:69664 [sender.py:send_request():406] send_request: defer
2024-05-24 21:34:07,176 INFO    SenderThread:69664 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-24 21:34:07,176 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-24 21:34:07,177 DEBUG   SenderThread:69664 [sender.py:send_request():406] send_request: poll_exit
2024-05-24 21:34:07,177 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-24 21:34:07,177 DEBUG   SenderThread:69664 [sender.py:send_request():406] send_request: poll_exit
2024-05-24 21:34:07,177 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: server_info
2024-05-24 21:34:07,178 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: get_summary
2024-05-24 21:34:07,178 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-24 21:34:07,178 DEBUG   SenderThread:69664 [sender.py:send_request():406] send_request: server_info
2024-05-24 21:34:07,179 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-24 21:34:07,351 INFO    MainThread:69664 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-24 21:34:07,351 INFO    MainThread:69664 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-24 21:34:07,351 INFO    MainThread:69664 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-24 21:34:07,351 DEBUG   HandlerThread:69664 [handler.py:handle_request():146] handle_request: shutdown
2024-05-24 21:34:07,351 INFO    HandlerThread:69664 [handler.py:finish():866] shutting down handler
2024-05-24 21:34:08,178 INFO    WriterThread:69664 [datastore.py:close():296] close: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240524_213356-3szr0a90/run-3szr0a90.wandb
2024-05-24 21:34:08,351 INFO    SenderThread:69664 [sender.py:finish():1546] shutting down sender
2024-05-24 21:34:08,351 INFO    SenderThread:69664 [file_pusher.py:finish():172] shutting down file pusher
2024-05-24 21:34:08,351 INFO    SenderThread:69664 [file_pusher.py:join():178] waiting for file pusher
