2024-05-20 19:12:37,774 INFO    StreamThr :114375 [internal.py:wandb_internal():86] W&B internal server running at pid: 114375, started at: 2024-05-20 19:12:37.774409
2024-05-20 19:12:38,697 DEBUG   HandlerThread:114375 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-14-generic-x86_64-with-glibc2.37', 'python': '3.10.13', 'heartbeatAt': '2024-05-20T16:12:38.691093', 'startedAt': '2024-05-20T16:12:37.770910', 'docker': None, 'cuda': None, 'args': ('-d', 'rsna', '-m', 'ae-perceptual', '-g', '0'), 'state': 'running', 'program': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/train.py', 'codePathLocal': 'train.py', 'codePath': 'reconstruction/train.py', 'git': {'remote': 'https://github.com/caiyu6666/MedIAnomaly.git', 'commit': 'a7874d7cb694f2fc0c28ec6b042f6b832441ad3c'}, 'email': 'ahmad.abbas176@yahoo.com', 'root': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly', 'host': 'ahmad', 'username': 'ahmad', 'executable': '/home/ahmad/anaconda3/envs/torch/bin/python', 'cpu_count': 4, 'cpu_count_logical': 4, 'cpu_freq': {'current': 3.6, 'min': 800.0, 'max': 4200.0}, 'cpu_freq_per_core': [{'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}], 'disk': {'/': {'total': 146.32369995117188, 'used': 129.23771286010742}}, 'gpu': 'NVIDIA GeForce GTX 1060 3GB', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1060 3GB', 'memory_total': 3221225472}], 'memory': {'total': 15.528785705566406}}
2024-05-20 19:12:38,697 INFO    HandlerThread:114375 [system_monitor.py:probe():224] Finished collecting system info
2024-05-20 19:12:38,697 INFO    HandlerThread:114375 [system_monitor.py:probe():227] Publishing system info
2024-05-20 19:12:38,697 DEBUG   HandlerThread:114375 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-20 19:12:39,432 INFO    Thread-12 :114375 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/conda-environment.yaml
2024-05-20 19:12:41,768 DEBUG   HandlerThread:114375 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-20 19:12:41,768 INFO    HandlerThread:114375 [system_monitor.py:probe():229] Finished publishing system info
2024-05-20 19:12:41,769 DEBUG   SenderThread:114375 [sender.py:send():379] send: files
2024-05-20 19:12:41,769 INFO    SenderThread:114375 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-20 19:12:41,869 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: python_packages
2024-05-20 19:12:41,869 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: python_packages
2024-05-20 19:12:41,869 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: stop_status
2024-05-20 19:12:41,870 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: stop_status
2024-05-20 19:12:41,871 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-20 19:12:42,221 DEBUG   SenderThread:114375 [sender.py:send():379] send: telemetry
2024-05-20 19:12:42,222 DEBUG   SenderThread:114375 [sender.py:send():379] send: exit
2024-05-20 19:12:42,222 INFO    SenderThread:114375 [sender.py:send_exit():586] handling exit code: 1
2024-05-20 19:12:42,222 INFO    SenderThread:114375 [sender.py:send_exit():588] handling runtime: 3
2024-05-20 19:12:42,223 INFO    SenderThread:114375 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-20 19:12:42,223 INFO    SenderThread:114375 [sender.py:send_exit():594] send defer
2024-05-20 19:12:42,223 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: defer
2024-05-20 19:12:42,224 INFO    HandlerThread:114375 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-20 19:12:42,224 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: defer
2024-05-20 19:12:42,224 INFO    SenderThread:114375 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-20 19:12:42,224 INFO    SenderThread:114375 [sender.py:transition_state():614] send defer: 1
2024-05-20 19:12:42,224 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: defer
2024-05-20 19:12:42,224 INFO    HandlerThread:114375 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-20 19:12:42,224 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: defer
2024-05-20 19:12:42,224 INFO    SenderThread:114375 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-20 19:12:42,224 INFO    SenderThread:114375 [sender.py:transition_state():614] send defer: 2
2024-05-20 19:12:42,224 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: defer
2024-05-20 19:12:42,224 INFO    HandlerThread:114375 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-20 19:12:42,224 INFO    HandlerThread:114375 [system_monitor.py:finish():203] Stopping system monitor
2024-05-20 19:12:42,225 DEBUG   SystemMonitor:114375 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-20 19:12:42,225 DEBUG   SystemMonitor:114375 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-20 19:12:42,225 DEBUG   SystemMonitor:114375 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-20 19:12:42,225 INFO    HandlerThread:114375 [interfaces.py:finish():202] Joined cpu monitor
2024-05-20 19:12:42,225 INFO    HandlerThread:114375 [interfaces.py:finish():202] Joined disk monitor
2024-05-20 19:12:42,275 INFO    HandlerThread:114375 [interfaces.py:finish():202] Joined gpu monitor
2024-05-20 19:12:42,275 INFO    HandlerThread:114375 [interfaces.py:finish():202] Joined memory monitor
2024-05-20 19:12:42,275 INFO    HandlerThread:114375 [interfaces.py:finish():202] Joined network monitor
2024-05-20 19:12:42,276 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: defer
2024-05-20 19:12:42,276 INFO    SenderThread:114375 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-20 19:12:42,276 INFO    SenderThread:114375 [sender.py:transition_state():614] send defer: 3
2024-05-20 19:12:42,276 DEBUG   SenderThread:114375 [sender.py:send():379] send: stats
2024-05-20 19:12:42,276 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: defer
2024-05-20 19:12:42,276 INFO    HandlerThread:114375 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-20 19:12:42,276 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: defer
2024-05-20 19:12:42,276 INFO    SenderThread:114375 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-20 19:12:42,276 INFO    SenderThread:114375 [sender.py:transition_state():614] send defer: 4
2024-05-20 19:12:42,276 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: defer
2024-05-20 19:12:42,276 INFO    HandlerThread:114375 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-20 19:12:42,276 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: defer
2024-05-20 19:12:42,277 INFO    SenderThread:114375 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-20 19:12:42,277 INFO    SenderThread:114375 [sender.py:transition_state():614] send defer: 5
2024-05-20 19:12:42,277 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: defer
2024-05-20 19:12:42,277 INFO    HandlerThread:114375 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-20 19:12:42,277 DEBUG   SenderThread:114375 [sender.py:send():379] send: summary
2024-05-20 19:12:42,277 INFO    SenderThread:114375 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-20 19:12:42,277 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: defer
2024-05-20 19:12:42,277 INFO    SenderThread:114375 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-20 19:12:42,277 INFO    SenderThread:114375 [sender.py:transition_state():614] send defer: 6
2024-05-20 19:12:42,277 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: defer
2024-05-20 19:12:42,277 INFO    HandlerThread:114375 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-20 19:12:42,278 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: defer
2024-05-20 19:12:42,278 INFO    SenderThread:114375 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-20 19:12:42,280 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: status_report
2024-05-20 19:12:42,432 INFO    Thread-12 :114375 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/conda-environment.yaml
2024-05-20 19:12:42,432 INFO    Thread-12 :114375 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/output.log
2024-05-20 19:12:42,432 INFO    Thread-12 :114375 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/wandb-metadata.json
2024-05-20 19:12:42,432 INFO    Thread-12 :114375 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/wandb-summary.json
2024-05-20 19:12:42,433 INFO    Thread-12 :114375 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/requirements.txt
2024-05-20 19:12:42,491 INFO    SenderThread:114375 [sender.py:transition_state():614] send defer: 7
2024-05-20 19:12:42,491 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: defer
2024-05-20 19:12:42,491 INFO    HandlerThread:114375 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-20 19:12:42,491 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: defer
2024-05-20 19:12:42,491 INFO    SenderThread:114375 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-20 19:12:42,591 INFO    wandb-upload_0:114375 [upload_job.py:push():131] Uploaded file /tmp/tmpsymw31vzwandb/40ug8lzn-wandb-metadata.json
2024-05-20 19:12:43,115 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-20 19:12:43,432 INFO    Thread-12 :114375 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/config.yaml
2024-05-20 19:12:44,433 INFO    Thread-12 :114375 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/output.log
2024-05-20 19:12:46,228 INFO    SenderThread:114375 [sender.py:transition_state():614] send defer: 8
2024-05-20 19:12:46,228 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: poll_exit
2024-05-20 19:12:46,228 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: defer
2024-05-20 19:12:46,228 INFO    HandlerThread:114375 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-20 19:12:46,228 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: defer
2024-05-20 19:12:46,228 INFO    SenderThread:114375 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-20 19:12:46,228 INFO    SenderThread:114375 [job_builder.py:build():318] Attempting to build job artifact
2024-05-20 19:12:46,229 INFO    SenderThread:114375 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-20 19:12:46,242 INFO    SenderThread:114375 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-20 19:12:46,244 INFO    SenderThread:114375 [sender.py:transition_state():614] send defer: 9
2024-05-20 19:12:46,245 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: defer
2024-05-20 19:12:46,245 INFO    HandlerThread:114375 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-20 19:12:46,245 DEBUG   SenderThread:114375 [sender.py:send():379] send: artifact
2024-05-20 19:12:46,433 INFO    Thread-12 :114375 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/output.log
2024-05-20 19:12:47,116 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-20 19:12:47,263 INFO    SenderThread:114375 [sender.py:send_artifact():1468] sent artifact job-https___github.com_caiyu6666_MedIAnomaly.git_reconstruction_train.py - {'id': 'QXJ0aWZhY3Q6ODM5ODA4MTQy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MTc4MzgzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQwNzE1MTkz', 'versionIndex': 20}}}
2024-05-20 19:12:47,264 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: defer
2024-05-20 19:12:47,264 INFO    SenderThread:114375 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-20 19:12:47,264 INFO    SenderThread:114375 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-20 19:12:47,434 INFO    SenderThread:114375 [dir_watcher.py:finish():388] scan: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files
2024-05-20 19:12:47,434 INFO    SenderThread:114375 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/output.log output.log
2024-05-20 19:12:47,434 INFO    SenderThread:114375 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/conda-environment.yaml conda-environment.yaml
2024-05-20 19:12:47,434 INFO    SenderThread:114375 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/config.yaml config.yaml
2024-05-20 19:12:47,434 INFO    SenderThread:114375 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/wandb-metadata.json wandb-metadata.json
2024-05-20 19:12:47,434 INFO    SenderThread:114375 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/wandb-summary.json wandb-summary.json
2024-05-20 19:12:47,434 INFO    SenderThread:114375 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/requirements.txt requirements.txt
2024-05-20 19:12:47,435 INFO    SenderThread:114375 [sender.py:transition_state():614] send defer: 10
2024-05-20 19:12:47,435 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: poll_exit
2024-05-20 19:12:47,435 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: defer
2024-05-20 19:12:47,435 INFO    HandlerThread:114375 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-20 19:12:47,440 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: defer
2024-05-20 19:12:47,441 INFO    SenderThread:114375 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-20 19:12:47,441 INFO    SenderThread:114375 [file_pusher.py:finish():172] shutting down file pusher
2024-05-20 19:12:47,891 INFO    wandb-upload_1:114375 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/output.log
2024-05-20 19:12:48,079 INFO    wandb-upload_0:114375 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/conda-environment.yaml
2024-05-20 19:12:48,117 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-20 19:12:48,117 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: poll_exit
2024-05-20 19:12:48,269 INFO    wandb-upload_2:114375 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/config.yaml
2024-05-20 19:12:48,281 INFO    wandb-upload_4:114375 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/requirements.txt
2024-05-20 19:12:48,285 INFO    wandb-upload_3:114375 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/files/wandb-summary.json
2024-05-20 19:12:48,485 INFO    Thread-11 (_thread_body):114375 [sender.py:transition_state():614] send defer: 11
2024-05-20 19:12:48,485 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: defer
2024-05-20 19:12:48,485 INFO    HandlerThread:114375 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-20 19:12:48,485 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: defer
2024-05-20 19:12:48,486 INFO    SenderThread:114375 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-20 19:12:48,486 INFO    SenderThread:114375 [file_pusher.py:join():178] waiting for file pusher
2024-05-20 19:12:48,486 INFO    SenderThread:114375 [sender.py:transition_state():614] send defer: 12
2024-05-20 19:12:48,486 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: defer
2024-05-20 19:12:48,486 INFO    HandlerThread:114375 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-20 19:12:48,486 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: defer
2024-05-20 19:12:48,486 INFO    SenderThread:114375 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-20 19:12:48,486 INFO    SenderThread:114375 [file_stream.py:finish():614] file stream finish called
2024-05-20 19:12:48,816 INFO    SenderThread:114375 [file_stream.py:finish():618] file stream finish is done
2024-05-20 19:12:48,817 INFO    SenderThread:114375 [sender.py:transition_state():614] send defer: 13
2024-05-20 19:12:48,817 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: defer
2024-05-20 19:12:48,817 INFO    HandlerThread:114375 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-20 19:12:48,817 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: defer
2024-05-20 19:12:48,817 INFO    SenderThread:114375 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-20 19:12:48,817 INFO    SenderThread:114375 [sender.py:transition_state():614] send defer: 14
2024-05-20 19:12:48,817 DEBUG   SenderThread:114375 [sender.py:send():379] send: final
2024-05-20 19:12:48,817 DEBUG   SenderThread:114375 [sender.py:send():379] send: footer
2024-05-20 19:12:48,817 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: defer
2024-05-20 19:12:48,818 INFO    HandlerThread:114375 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-20 19:12:48,818 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: defer
2024-05-20 19:12:48,818 INFO    SenderThread:114375 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-20 19:12:48,818 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-20 19:12:48,818 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-20 19:12:48,818 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: server_info
2024-05-20 19:12:48,819 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: get_summary
2024-05-20 19:12:48,819 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: poll_exit
2024-05-20 19:12:48,819 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: poll_exit
2024-05-20 19:12:48,819 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-20 19:12:48,819 DEBUG   SenderThread:114375 [sender.py:send_request():406] send_request: server_info
2024-05-20 19:12:48,821 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-20 19:12:49,005 INFO    MainThread:114375 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-20 19:12:49,006 INFO    MainThread:114375 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-20 19:12:49,006 INFO    MainThread:114375 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-20 19:12:49,006 DEBUG   HandlerThread:114375 [handler.py:handle_request():146] handle_request: shutdown
2024-05-20 19:12:49,006 INFO    HandlerThread:114375 [handler.py:finish():866] shutting down handler
2024-05-20 19:12:49,819 INFO    WriterThread:114375 [datastore.py:close():296] close: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240520_191237-de34j645/run-de34j645.wandb
2024-05-20 19:12:50,006 INFO    SenderThread:114375 [sender.py:finish():1546] shutting down sender
2024-05-20 19:12:50,006 INFO    SenderThread:114375 [file_pusher.py:finish():172] shutting down file pusher
2024-05-20 19:12:50,006 INFO    SenderThread:114375 [file_pusher.py:join():178] waiting for file pusher
