2024-05-25 20:53:54,323 INFO    StreamThr :167582 [internal.py:wandb_internal():86] W&B internal server running at pid: 167582, started at: 2024-05-25 20:53:54.322784
2024-05-25 20:54:06,960 INFO    SenderThread:167582 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-25 20:54:06,960 DEBUG   SenderThread:167582 [sender.py:send_request():406] send_request: defer
2024-05-25 20:54:06,960 INFO    SenderThread:167582 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-25 20:54:06,960 INFO    SenderThread:167582 [sender.py:transition_state():614] send defer: 6
2024-05-25 20:54:06,960 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:54:06,960 INFO    HandlerThread:167582 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-25 20:54:06,960 DEBUG   SenderThread:167582 [sender.py:send_request():406] send_request: defer
2024-05-25 20:54:06,960 INFO    SenderThread:167582 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-25 20:54:06,964 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: status_report
2024-05-25 20:54:07,141 INFO    SenderThread:167582 [sender.py:transition_state():614] send defer: 7
2024-05-25 20:54:07,141 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:54:07,141 INFO    HandlerThread:167582 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-25 20:54:07,141 DEBUG   SenderThread:167582 [sender.py:send_request():406] send_request: defer
2024-05-25 20:54:07,141 INFO    SenderThread:167582 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-25 20:54:07,836 INFO    Thread-12 :167582 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205354-d0wrsx3w/files/config.yaml
2024-05-25 20:54:07,836 INFO    Thread-12 :167582 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205354-d0wrsx3w/files/wandb-summary.json
2024-05-25 20:54:07,904 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-25 20:54:08,870 INFO    SenderThread:167582 [sender.py:transition_state():614] send defer: 8
2024-05-25 20:54:08,870 DEBUG   SenderThread:167582 [sender.py:send_request():406] send_request: poll_exit
2024-05-25 20:54:08,870 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:54:08,870 INFO    HandlerThread:167582 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-25 20:54:08,870 DEBUG   SenderThread:167582 [sender.py:send_request():406] send_request: defer
2024-05-25 20:54:08,870 INFO    SenderThread:167582 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-25 20:54:08,870 INFO    SenderThread:167582 [job_builder.py:build():318] Attempting to build job artifact
2024-05-25 20:54:08,871 INFO    SenderThread:167582 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-25 20:54:08,884 INFO    SenderThread:167582 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-25 20:54:08,887 INFO    SenderThread:167582 [sender.py:transition_state():614] send defer: 9
2024-05-25 20:54:08,887 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:54:08,887 INFO    HandlerThread:167582 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-25 20:54:08,887 DEBUG   SenderThread:167582 [sender.py:send():379] send: artifact
2024-05-25 20:54:08,904 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-25 20:54:09,781 INFO    SenderThread:167582 [sender.py:send_artifact():1468] sent artifact job-https___github.com_caiyu6666_MedIAnomaly.git_reconstruction_train.py - {'id': 'QXJ0aWZhY3Q6ODQ5NjgzNjk1', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MTc4MzgzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ5NjgzNjk1', 'versionIndex': 24}}}
2024-05-25 20:54:09,781 DEBUG   SenderThread:167582 [sender.py:send_request():406] send_request: defer
2024-05-25 20:54:09,781 INFO    SenderThread:167582 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-25 20:54:09,781 INFO    SenderThread:167582 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-25 20:54:09,836 INFO    Thread-12 :167582 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205354-d0wrsx3w/files/output.log
2024-05-25 20:54:09,837 INFO    SenderThread:167582 [dir_watcher.py:finish():388] scan: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205354-d0wrsx3w/files
2024-05-25 20:54:09,837 INFO    SenderThread:167582 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205354-d0wrsx3w/files/output.log output.log
2024-05-25 20:54:09,837 INFO    SenderThread:167582 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205354-d0wrsx3w/files/conda-environment.yaml conda-environment.yaml
2024-05-25 20:54:09,837 INFO    SenderThread:167582 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205354-d0wrsx3w/files/config.yaml config.yaml
2024-05-25 20:54:09,837 INFO    SenderThread:167582 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205354-d0wrsx3w/files/wandb-metadata.json wandb-metadata.json
2024-05-25 20:54:09,837 INFO    SenderThread:167582 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205354-d0wrsx3w/files/wandb-summary.json wandb-summary.json
2024-05-25 20:54:09,837 INFO    SenderThread:167582 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205354-d0wrsx3w/files/requirements.txt requirements.txt
2024-05-25 20:54:09,837 INFO    SenderThread:167582 [sender.py:transition_state():614] send defer: 10
2024-05-25 20:54:09,838 DEBUG   SenderThread:167582 [sender.py:send_request():406] send_request: poll_exit
2024-05-25 20:54:09,841 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:54:09,841 INFO    HandlerThread:167582 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-25 20:54:09,844 DEBUG   SenderThread:167582 [sender.py:send_request():406] send_request: defer
2024-05-25 20:54:09,844 INFO    SenderThread:167582 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-25 20:54:09,844 INFO    SenderThread:167582 [file_pusher.py:finish():172] shutting down file pusher
2024-05-25 20:54:09,905 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-25 20:54:09,905 DEBUG   SenderThread:167582 [sender.py:send_request():406] send_request: poll_exit
2024-05-25 20:54:10,292 INFO    wandb-upload_0:167582 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205354-d0wrsx3w/files/conda-environment.yaml
2024-05-25 20:54:10,415 INFO    wandb-upload_1:167582 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205354-d0wrsx3w/files/output.log
2024-05-25 20:54:10,590 INFO    wandb-upload_2:167582 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205354-d0wrsx3w/files/config.yaml
2024-05-25 20:54:10,608 INFO    wandb-upload_3:167582 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205354-d0wrsx3w/files/wandb-summary.json
2024-05-25 20:54:10,617 INFO    wandb-upload_4:167582 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205354-d0wrsx3w/files/requirements.txt
2024-05-25 20:54:10,817 INFO    Thread-11 (_thread_body):167582 [sender.py:transition_state():614] send defer: 11
2024-05-25 20:54:10,817 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:54:10,817 INFO    HandlerThread:167582 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-25 20:54:10,817 DEBUG   SenderThread:167582 [sender.py:send_request():406] send_request: defer
2024-05-25 20:54:10,817 INFO    SenderThread:167582 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-25 20:54:10,818 INFO    SenderThread:167582 [file_pusher.py:join():178] waiting for file pusher
2024-05-25 20:54:10,818 INFO    SenderThread:167582 [sender.py:transition_state():614] send defer: 12
2024-05-25 20:54:10,818 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:54:10,818 INFO    HandlerThread:167582 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-25 20:54:10,818 DEBUG   SenderThread:167582 [sender.py:send_request():406] send_request: defer
2024-05-25 20:54:10,818 INFO    SenderThread:167582 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-25 20:54:10,818 INFO    SenderThread:167582 [file_stream.py:finish():614] file stream finish called
2024-05-25 20:54:10,906 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-25 20:54:11,007 INFO    SenderThread:167582 [file_stream.py:finish():618] file stream finish is done
2024-05-25 20:54:11,007 INFO    SenderThread:167582 [sender.py:transition_state():614] send defer: 13
2024-05-25 20:54:11,007 DEBUG   SenderThread:167582 [sender.py:send_request():406] send_request: poll_exit
2024-05-25 20:54:11,007 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:54:11,007 INFO    HandlerThread:167582 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-25 20:54:11,008 DEBUG   SenderThread:167582 [sender.py:send_request():406] send_request: defer
2024-05-25 20:54:11,008 INFO    SenderThread:167582 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-25 20:54:11,008 INFO    SenderThread:167582 [sender.py:transition_state():614] send defer: 14
2024-05-25 20:54:11,008 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:54:11,008 INFO    HandlerThread:167582 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-25 20:54:11,008 DEBUG   SenderThread:167582 [sender.py:send():379] send: final
2024-05-25 20:54:11,008 DEBUG   SenderThread:167582 [sender.py:send():379] send: footer
2024-05-25 20:54:11,008 DEBUG   SenderThread:167582 [sender.py:send_request():406] send_request: defer
2024-05-25 20:54:11,008 INFO    SenderThread:167582 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-25 20:54:11,009 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-25 20:54:11,009 DEBUG   SenderThread:167582 [sender.py:send_request():406] send_request: poll_exit
2024-05-25 20:54:11,009 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-25 20:54:11,009 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: server_info
2024-05-25 20:54:11,009 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: get_summary
2024-05-25 20:54:11,010 DEBUG   SenderThread:167582 [sender.py:send_request():406] send_request: poll_exit
2024-05-25 20:54:11,010 DEBUG   SenderThread:167582 [sender.py:send_request():406] send_request: server_info
2024-05-25 20:54:11,012 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-25 20:54:11,012 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-25 20:54:11,175 INFO    MainThread:167582 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-25 20:54:11,175 INFO    MainThread:167582 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-25 20:54:11,175 INFO    MainThread:167582 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-25 20:54:11,175 DEBUG   HandlerThread:167582 [handler.py:handle_request():146] handle_request: shutdown
2024-05-25 20:54:11,176 INFO    HandlerThread:167582 [handler.py:finish():866] shutting down handler
2024-05-25 20:54:12,010 INFO    WriterThread:167582 [datastore.py:close():296] close: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205354-d0wrsx3w/run-d0wrsx3w.wandb
2024-05-25 20:54:12,175 INFO    SenderThread:167582 [sender.py:finish():1546] shutting down sender
2024-05-25 20:54:12,175 INFO    SenderThread:167582 [file_pusher.py:finish():172] shutting down file pusher
2024-05-25 20:54:12,175 INFO    SenderThread:167582 [file_pusher.py:join():178] waiting for file pusher
