2024-05-16 20:54:12,822 INFO    StreamThr :13493 [internal.py:wandb_internal():86] W&B internal server running at pid: 13493, started at: 2024-05-16 20:54:12.822016
2024-05-16 20:54:22,483 INFO    SenderThread:13493 [sender.py:send_artifact():1468] sent artifact job-https___github.com_caiyu6666_MedIAnomaly.git_reconstruction_train.py - {'id': 'QXJ0aWZhY3Q6ODMzMzk4MTM0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MTc4MzgzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODMzMzk4MTM0', 'versionIndex': 12}}}
2024-05-16 20:54:22,483 DEBUG   SenderThread:13493 [sender.py:send_request():406] send_request: defer
2024-05-16 20:54:22,483 INFO    SenderThread:13493 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-16 20:54:22,483 INFO    SenderThread:13493 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-16 20:54:23,402 INFO    SenderThread:13493 [dir_watcher.py:finish():388] scan: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_205412-qyz2kems/files
2024-05-16 20:54:23,402 INFO    SenderThread:13493 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_205412-qyz2kems/files/output.log output.log
2024-05-16 20:54:23,402 INFO    SenderThread:13493 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_205412-qyz2kems/files/conda-environment.yaml conda-environment.yaml
2024-05-16 20:54:23,402 INFO    SenderThread:13493 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_205412-qyz2kems/files/config.yaml config.yaml
2024-05-16 20:54:23,402 INFO    SenderThread:13493 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_205412-qyz2kems/files/wandb-metadata.json wandb-metadata.json
2024-05-16 20:54:23,405 INFO    SenderThread:13493 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_205412-qyz2kems/files/wandb-summary.json wandb-summary.json
2024-05-16 20:54:23,407 INFO    SenderThread:13493 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_205412-qyz2kems/files/requirements.txt requirements.txt
2024-05-16 20:54:23,407 INFO    SenderThread:13493 [sender.py:transition_state():614] send defer: 10
2024-05-16 20:54:23,409 DEBUG   SenderThread:13493 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 20:54:23,409 DEBUG   HandlerThread:13493 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:54:23,410 INFO    HandlerThread:13493 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-16 20:54:23,412 DEBUG   SenderThread:13493 [sender.py:send_request():406] send_request: defer
2024-05-16 20:54:23,412 INFO    SenderThread:13493 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-16 20:54:23,412 INFO    SenderThread:13493 [file_pusher.py:finish():172] shutting down file pusher
2024-05-16 20:54:23,861 INFO    wandb-upload_0:13493 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_205412-qyz2kems/files/output.log
2024-05-16 20:54:24,051 INFO    wandb-upload_2:13493 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_205412-qyz2kems/files/config.yaml
2024-05-16 20:54:24,267 INFO    wandb-upload_3:13493 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_205412-qyz2kems/files/wandb-summary.json
2024-05-16 20:54:24,279 INFO    wandb-upload_1:13493 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_205412-qyz2kems/files/conda-environment.yaml
2024-05-16 20:54:24,284 INFO    wandb-upload_4:13493 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_205412-qyz2kems/files/requirements.txt
2024-05-16 20:54:24,328 DEBUG   HandlerThread:13493 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 20:54:24,328 DEBUG   SenderThread:13493 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 20:54:24,484 INFO    Thread-11 (_thread_body):13493 [sender.py:transition_state():614] send defer: 11
2024-05-16 20:54:24,484 DEBUG   HandlerThread:13493 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:54:24,484 INFO    HandlerThread:13493 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-16 20:54:24,485 DEBUG   SenderThread:13493 [sender.py:send_request():406] send_request: defer
2024-05-16 20:54:24,485 INFO    SenderThread:13493 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-16 20:54:24,485 INFO    SenderThread:13493 [file_pusher.py:join():178] waiting for file pusher
2024-05-16 20:54:24,485 INFO    SenderThread:13493 [sender.py:transition_state():614] send defer: 12
2024-05-16 20:54:24,485 DEBUG   HandlerThread:13493 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:54:24,485 INFO    HandlerThread:13493 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-16 20:54:24,485 DEBUG   SenderThread:13493 [sender.py:send_request():406] send_request: defer
2024-05-16 20:54:24,485 INFO    SenderThread:13493 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-16 20:54:24,485 INFO    SenderThread:13493 [file_stream.py:finish():614] file stream finish called
2024-05-16 20:54:24,688 INFO    SenderThread:13493 [file_stream.py:finish():618] file stream finish is done
2024-05-16 20:54:24,688 INFO    SenderThread:13493 [sender.py:transition_state():614] send defer: 13
2024-05-16 20:54:24,688 DEBUG   HandlerThread:13493 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:54:24,688 INFO    HandlerThread:13493 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-16 20:54:24,688 DEBUG   SenderThread:13493 [sender.py:send_request():406] send_request: defer
2024-05-16 20:54:24,688 INFO    SenderThread:13493 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-16 20:54:24,688 INFO    SenderThread:13493 [sender.py:transition_state():614] send defer: 14
2024-05-16 20:54:24,689 DEBUG   HandlerThread:13493 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:54:24,689 INFO    HandlerThread:13493 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-16 20:54:24,689 DEBUG   SenderThread:13493 [sender.py:send():379] send: final
2024-05-16 20:54:24,689 DEBUG   SenderThread:13493 [sender.py:send():379] send: footer
2024-05-16 20:54:24,689 DEBUG   SenderThread:13493 [sender.py:send_request():406] send_request: defer
2024-05-16 20:54:24,689 INFO    SenderThread:13493 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-16 20:54:24,689 DEBUG   HandlerThread:13493 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 20:54:24,690 DEBUG   SenderThread:13493 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 20:54:24,690 DEBUG   HandlerThread:13493 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 20:54:24,690 DEBUG   HandlerThread:13493 [handler.py:handle_request():146] handle_request: server_info
2024-05-16 20:54:24,690 DEBUG   HandlerThread:13493 [handler.py:handle_request():146] handle_request: get_summary
2024-05-16 20:54:24,691 DEBUG   SenderThread:13493 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 20:54:24,691 DEBUG   HandlerThread:13493 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-16 20:54:24,691 DEBUG   SenderThread:13493 [sender.py:send_request():406] send_request: server_info
2024-05-16 20:54:24,692 DEBUG   HandlerThread:13493 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-16 20:54:24,887 INFO    MainThread:13493 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-16 20:54:24,887 INFO    MainThread:13493 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-16 20:54:24,887 INFO    MainThread:13493 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-16 20:54:24,887 DEBUG   HandlerThread:13493 [handler.py:handle_request():146] handle_request: shutdown
2024-05-16 20:54:24,887 INFO    HandlerThread:13493 [handler.py:finish():866] shutting down handler
2024-05-16 20:54:25,691 INFO    WriterThread:13493 [datastore.py:close():296] close: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_205412-qyz2kems/run-qyz2kems.wandb
2024-05-16 20:54:25,887 INFO    SenderThread:13493 [sender.py:finish():1546] shutting down sender
2024-05-16 20:54:25,887 INFO    SenderThread:13493 [file_pusher.py:finish():172] shutting down file pusher
2024-05-16 20:54:25,887 INFO    SenderThread:13493 [file_pusher.py:join():178] waiting for file pusher
