2024-05-16 21:59:58,923 INFO    StreamThr :18862 [internal.py:wandb_internal():86] W&B internal server running at pid: 18862, started at: 2024-05-16 21:59:58.923494
2024-05-16 22:00:10,782 DEBUG   SenderThread:18862 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 22:00:10,783 DEBUG   HandlerThread:18862 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 22:00:10,783 DEBUG   SenderThread:18862 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 22:00:10,783 DEBUG   HandlerThread:18862 [handler.py:handle_request():146] handle_request: server_info
2024-05-16 22:00:10,783 DEBUG   SenderThread:18862 [sender.py:send_request():406] send_request: server_info
2024-05-16 22:00:10,784 DEBUG   HandlerThread:18862 [handler.py:handle_request():146] handle_request: get_summary
2024-05-16 22:00:10,785 DEBUG   HandlerThread:18862 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-16 22:00:10,785 DEBUG   HandlerThread:18862 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-16 22:00:10,966 INFO    MainThread:18862 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-16 22:00:10,966 INFO    MainThread:18862 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-16 22:00:10,966 INFO    MainThread:18862 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-16 22:00:10,966 DEBUG   HandlerThread:18862 [handler.py:handle_request():146] handle_request: shutdown
2024-05-16 22:00:10,966 INFO    HandlerThread:18862 [handler.py:finish():866] shutting down handler
2024-05-16 22:00:11,783 INFO    WriterThread:18862 [datastore.py:close():296] close: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_215958-a7ikwt9k/run-a7ikwt9k.wandb
2024-05-16 22:00:11,966 INFO    SenderThread:18862 [sender.py:finish():1546] shutting down sender
2024-05-16 22:00:11,966 INFO    SenderThread:18862 [file_pusher.py:finish():172] shutting down file pusher
2024-05-16 22:00:11,966 INFO    SenderThread:18862 [file_pusher.py:join():178] waiting for file pusher
