2024-05-16 20:49:24,612 INFO    StreamThr :13191 [internal.py:wandb_internal():86] W&B internal server running at pid: 13191, started at: 2024-05-16 20:49:24.612449
2024-05-16 20:49:29,200 INFO    Thread-12 :13191 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/conda-environment.yaml
2024-05-16 20:49:29,200 INFO    Thread-12 :13191 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/output.log
2024-05-16 20:49:29,201 INFO    Thread-12 :13191 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/requirements.txt
2024-05-16 20:49:29,201 INFO    Thread-12 :13191 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/wandb-metadata.json
2024-05-16 20:49:29,467 INFO    wandb-upload_0:13191 [upload_job.py:push():131] Uploaded file /tmp/tmp65bbhqngwandb/gph0039y-wandb-metadata.json
2024-05-16 20:49:30,076 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: status_report
2024-05-16 20:49:31,003 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: partial_history
2024-05-16 20:49:31,003 DEBUG   SenderThread:13191 [sender.py:send():379] send: telemetry
2024-05-16 20:49:31,053 DEBUG   SenderThread:13191 [sender.py:send():379] send: exit
2024-05-16 20:49:31,053 INFO    SenderThread:13191 [sender.py:send_exit():586] handling exit code: 1
2024-05-16 20:49:31,053 INFO    SenderThread:13191 [sender.py:send_exit():588] handling runtime: 5
2024-05-16 20:49:31,054 INFO    SenderThread:13191 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-16 20:49:31,054 INFO    SenderThread:13191 [sender.py:send_exit():594] send defer
2024-05-16 20:49:31,054 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:49:31,055 INFO    HandlerThread:13191 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-16 20:49:31,055 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: defer
2024-05-16 20:49:31,055 INFO    SenderThread:13191 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-16 20:49:31,055 INFO    SenderThread:13191 [sender.py:transition_state():614] send defer: 1
2024-05-16 20:49:31,055 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:49:31,055 INFO    HandlerThread:13191 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-16 20:49:31,055 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: defer
2024-05-16 20:49:31,055 INFO    SenderThread:13191 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-16 20:49:31,055 INFO    SenderThread:13191 [sender.py:transition_state():614] send defer: 2
2024-05-16 20:49:31,055 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:49:31,055 INFO    HandlerThread:13191 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-16 20:49:31,055 INFO    HandlerThread:13191 [system_monitor.py:finish():203] Stopping system monitor
2024-05-16 20:49:31,055 DEBUG   SystemMonitor:13191 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-16 20:49:31,056 DEBUG   SystemMonitor:13191 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-16 20:49:31,056 DEBUG   SystemMonitor:13191 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-16 20:49:31,056 INFO    HandlerThread:13191 [interfaces.py:finish():202] Joined cpu monitor
2024-05-16 20:49:31,056 INFO    HandlerThread:13191 [interfaces.py:finish():202] Joined disk monitor
2024-05-16 20:49:31,099 INFO    HandlerThread:13191 [interfaces.py:finish():202] Joined gpu monitor
2024-05-16 20:49:31,099 INFO    HandlerThread:13191 [interfaces.py:finish():202] Joined memory monitor
2024-05-16 20:49:31,099 INFO    HandlerThread:13191 [interfaces.py:finish():202] Joined network monitor
2024-05-16 20:49:31,099 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: defer
2024-05-16 20:49:31,099 INFO    SenderThread:13191 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-16 20:49:31,099 INFO    SenderThread:13191 [sender.py:transition_state():614] send defer: 3
2024-05-16 20:49:31,099 DEBUG   SenderThread:13191 [sender.py:send():379] send: stats
2024-05-16 20:49:31,100 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:49:31,100 INFO    HandlerThread:13191 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-16 20:49:31,100 DEBUG   SenderThread:13191 [sender.py:send():379] send: history
2024-05-16 20:49:31,100 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: summary_record
2024-05-16 20:49:31,100 INFO    SenderThread:13191 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-16 20:49:31,101 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: defer
2024-05-16 20:49:31,101 INFO    SenderThread:13191 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-16 20:49:31,101 INFO    SenderThread:13191 [sender.py:transition_state():614] send defer: 4
2024-05-16 20:49:31,101 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:49:31,101 INFO    HandlerThread:13191 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-16 20:49:31,101 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: defer
2024-05-16 20:49:31,101 INFO    SenderThread:13191 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-16 20:49:31,101 INFO    SenderThread:13191 [sender.py:transition_state():614] send defer: 5
2024-05-16 20:49:31,101 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:49:31,101 INFO    HandlerThread:13191 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-16 20:49:31,102 DEBUG   SenderThread:13191 [sender.py:send():379] send: summary
2024-05-16 20:49:31,102 INFO    SenderThread:13191 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-16 20:49:31,102 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: defer
2024-05-16 20:49:31,102 INFO    SenderThread:13191 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-16 20:49:31,102 INFO    SenderThread:13191 [sender.py:transition_state():614] send defer: 6
2024-05-16 20:49:31,102 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:49:31,102 INFO    HandlerThread:13191 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-16 20:49:31,102 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: defer
2024-05-16 20:49:31,102 INFO    SenderThread:13191 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-16 20:49:31,106 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: status_report
2024-05-16 20:49:31,201 INFO    Thread-12 :13191 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/output.log
2024-05-16 20:49:31,201 INFO    Thread-12 :13191 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/wandb-summary.json
2024-05-16 20:49:31,412 INFO    SenderThread:13191 [sender.py:transition_state():614] send defer: 7
2024-05-16 20:49:31,413 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:49:31,413 INFO    HandlerThread:13191 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-16 20:49:31,413 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: defer
2024-05-16 20:49:31,413 INFO    SenderThread:13191 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-16 20:49:32,053 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 20:49:32,201 INFO    Thread-12 :13191 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/config.yaml
2024-05-16 20:49:33,201 INFO    Thread-12 :13191 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/output.log
2024-05-16 20:49:35,015 INFO    SenderThread:13191 [sender.py:transition_state():614] send defer: 8
2024-05-16 20:49:35,015 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 20:49:35,015 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:49:35,015 INFO    HandlerThread:13191 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-16 20:49:35,015 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: defer
2024-05-16 20:49:35,016 INFO    SenderThread:13191 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-16 20:49:35,016 INFO    SenderThread:13191 [job_builder.py:build():318] Attempting to build job artifact
2024-05-16 20:49:35,016 INFO    SenderThread:13191 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-16 20:49:35,029 INFO    SenderThread:13191 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-16 20:49:35,031 INFO    SenderThread:13191 [sender.py:transition_state():614] send defer: 9
2024-05-16 20:49:35,031 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:49:35,031 INFO    HandlerThread:13191 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-16 20:49:35,032 DEBUG   SenderThread:13191 [sender.py:send():379] send: artifact
2024-05-16 20:49:35,054 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 20:49:35,202 INFO    Thread-12 :13191 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/output.log
2024-05-16 20:49:36,005 INFO    SenderThread:13191 [sender.py:send_artifact():1468] sent artifact job-https___github.com_caiyu6666_MedIAnomaly.git_reconstruction_train.py - {'id': 'QXJ0aWZhY3Q6ODMzMzk4MTM0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MTc4MzgzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODMzMzk4MTM0', 'versionIndex': 12}}}
2024-05-16 20:49:36,005 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: defer
2024-05-16 20:49:36,005 INFO    SenderThread:13191 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-16 20:49:36,005 INFO    SenderThread:13191 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-16 20:49:36,203 INFO    SenderThread:13191 [dir_watcher.py:finish():388] scan: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files
2024-05-16 20:49:36,203 INFO    SenderThread:13191 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/output.log output.log
2024-05-16 20:49:36,203 INFO    SenderThread:13191 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/conda-environment.yaml conda-environment.yaml
2024-05-16 20:49:36,203 INFO    SenderThread:13191 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/config.yaml config.yaml
2024-05-16 20:49:36,203 INFO    SenderThread:13191 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/wandb-metadata.json wandb-metadata.json
2024-05-16 20:49:36,203 INFO    SenderThread:13191 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/wandb-summary.json wandb-summary.json
2024-05-16 20:49:36,203 INFO    SenderThread:13191 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/requirements.txt requirements.txt
2024-05-16 20:49:36,203 INFO    SenderThread:13191 [sender.py:transition_state():614] send defer: 10
2024-05-16 20:49:36,203 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 20:49:36,204 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:49:36,206 INFO    HandlerThread:13191 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-16 20:49:36,211 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: defer
2024-05-16 20:49:36,211 INFO    SenderThread:13191 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-16 20:49:36,211 INFO    SenderThread:13191 [file_pusher.py:finish():172] shutting down file pusher
2024-05-16 20:49:36,688 INFO    wandb-upload_1:13191 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/conda-environment.yaml
2024-05-16 20:49:36,848 INFO    wandb-upload_2:13191 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/config.yaml
2024-05-16 20:49:37,055 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 20:49:37,055 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 20:49:37,082 INFO    wandb-upload_4:13191 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/requirements.txt
2024-05-16 20:49:37,083 INFO    wandb-upload_3:13191 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/wandb-summary.json
2024-05-16 20:49:37,086 INFO    wandb-upload_0:13191 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/files/output.log
2024-05-16 20:49:37,287 INFO    Thread-11 (_thread_body):13191 [sender.py:transition_state():614] send defer: 11
2024-05-16 20:49:37,287 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:49:37,287 INFO    HandlerThread:13191 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-16 20:49:37,287 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: defer
2024-05-16 20:49:37,287 INFO    SenderThread:13191 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-16 20:49:37,287 INFO    SenderThread:13191 [file_pusher.py:join():178] waiting for file pusher
2024-05-16 20:49:37,287 INFO    SenderThread:13191 [sender.py:transition_state():614] send defer: 12
2024-05-16 20:49:37,288 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:49:37,288 INFO    HandlerThread:13191 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-16 20:49:37,288 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: defer
2024-05-16 20:49:37,288 INFO    SenderThread:13191 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-16 20:49:37,288 INFO    SenderThread:13191 [file_stream.py:finish():614] file stream finish called
2024-05-16 20:49:37,490 INFO    SenderThread:13191 [file_stream.py:finish():618] file stream finish is done
2024-05-16 20:49:37,491 INFO    SenderThread:13191 [sender.py:transition_state():614] send defer: 13
2024-05-16 20:49:37,491 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:49:37,491 INFO    HandlerThread:13191 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-16 20:49:37,491 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: defer
2024-05-16 20:49:37,491 INFO    SenderThread:13191 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-16 20:49:37,491 INFO    SenderThread:13191 [sender.py:transition_state():614] send defer: 14
2024-05-16 20:49:37,491 DEBUG   SenderThread:13191 [sender.py:send():379] send: final
2024-05-16 20:49:37,491 DEBUG   SenderThread:13191 [sender.py:send():379] send: footer
2024-05-16 20:49:37,491 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:49:37,491 INFO    HandlerThread:13191 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-16 20:49:37,492 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: defer
2024-05-16 20:49:37,492 INFO    SenderThread:13191 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-16 20:49:37,492 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 20:49:37,492 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 20:49:37,493 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 20:49:37,493 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 20:49:37,493 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: server_info
2024-05-16 20:49:37,493 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: get_summary
2024-05-16 20:49:37,493 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-16 20:49:37,494 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-16 20:49:37,494 DEBUG   SenderThread:13191 [sender.py:send_request():406] send_request: server_info
2024-05-16 20:49:37,689 INFO    MainThread:13191 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-16 20:49:37,689 INFO    MainThread:13191 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-16 20:49:37,689 INFO    MainThread:13191 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-16 20:49:37,689 DEBUG   HandlerThread:13191 [handler.py:handle_request():146] handle_request: shutdown
2024-05-16 20:49:37,689 INFO    HandlerThread:13191 [handler.py:finish():866] shutting down handler
2024-05-16 20:49:38,494 INFO    WriterThread:13191 [datastore.py:close():296] close: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_204924-m71unl8w/run-m71unl8w.wandb
2024-05-16 20:49:38,689 INFO    SenderThread:13191 [sender.py:finish():1546] shutting down sender
2024-05-16 20:49:38,689 INFO    SenderThread:13191 [file_pusher.py:finish():172] shutting down file pusher
2024-05-16 20:49:38,689 INFO    SenderThread:13191 [file_pusher.py:join():178] waiting for file pusher
