2024-05-26 22:03:33,395 INFO    StreamThr :219363 [internal.py:wandb_internal():86] W&B internal server running at pid: 219363, started at: 2024-05-26 22:03:33.395467
2024-05-26 22:03:37,953 INFO    HandlerThread:219363 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-26 22:03:37,953 INFO    HandlerThread:219363 [system_monitor.py:finish():203] Stopping system monitor
2024-05-26 22:03:37,953 DEBUG   SystemMonitor:219363 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-26 22:03:37,953 DEBUG   SystemMonitor:219363 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-26 22:03:37,953 DEBUG   SystemMonitor:219363 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-26 22:03:37,953 INFO    HandlerThread:219363 [interfaces.py:finish():202] Joined cpu monitor
2024-05-26 22:03:37,954 INFO    HandlerThread:219363 [interfaces.py:finish():202] Joined disk monitor
2024-05-26 22:03:37,957 INFO    Thread-12 :219363 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files/conda-environment.yaml
2024-05-26 22:03:37,957 INFO    Thread-12 :219363 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files/requirements.txt
2024-05-26 22:03:37,957 INFO    Thread-12 :219363 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files/output.log
2024-05-26 22:03:37,957 INFO    Thread-12 :219363 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files/wandb-metadata.json
2024-05-26 22:03:37,957 INFO    Thread-12 :219363 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files/wandb-summary.json
2024-05-26 22:03:38,011 INFO    HandlerThread:219363 [interfaces.py:finish():202] Joined gpu monitor
2024-05-26 22:03:38,012 INFO    HandlerThread:219363 [interfaces.py:finish():202] Joined memory monitor
2024-05-26 22:03:38,012 INFO    HandlerThread:219363 [interfaces.py:finish():202] Joined network monitor
2024-05-26 22:03:38,012 DEBUG   SenderThread:219363 [sender.py:send_request():406] send_request: defer
2024-05-26 22:03:38,012 INFO    SenderThread:219363 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-26 22:03:38,012 INFO    SenderThread:219363 [sender.py:transition_state():614] send defer: 3
2024-05-26 22:03:38,012 DEBUG   SenderThread:219363 [sender.py:send():379] send: stats
2024-05-26 22:03:38,012 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:03:38,012 INFO    HandlerThread:219363 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-26 22:03:38,013 DEBUG   SenderThread:219363 [sender.py:send_request():406] send_request: defer
2024-05-26 22:03:38,013 INFO    SenderThread:219363 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-26 22:03:38,013 INFO    SenderThread:219363 [sender.py:transition_state():614] send defer: 4
2024-05-26 22:03:38,013 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:03:38,013 INFO    HandlerThread:219363 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-26 22:03:38,013 DEBUG   SenderThread:219363 [sender.py:send_request():406] send_request: defer
2024-05-26 22:03:38,013 INFO    SenderThread:219363 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-26 22:03:38,013 INFO    SenderThread:219363 [sender.py:transition_state():614] send defer: 5
2024-05-26 22:03:38,013 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:03:38,013 INFO    HandlerThread:219363 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-26 22:03:38,013 DEBUG   SenderThread:219363 [sender.py:send():379] send: summary
2024-05-26 22:03:38,014 INFO    SenderThread:219363 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-26 22:03:38,014 DEBUG   SenderThread:219363 [sender.py:send_request():406] send_request: defer
2024-05-26 22:03:38,014 INFO    SenderThread:219363 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-26 22:03:38,014 INFO    SenderThread:219363 [sender.py:transition_state():614] send defer: 6
2024-05-26 22:03:38,014 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:03:38,014 INFO    HandlerThread:219363 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-26 22:03:38,014 DEBUG   SenderThread:219363 [sender.py:send_request():406] send_request: defer
2024-05-26 22:03:38,014 INFO    SenderThread:219363 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-26 22:03:38,017 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: status_report
2024-05-26 22:03:38,219 INFO    SenderThread:219363 [sender.py:transition_state():614] send defer: 7
2024-05-26 22:03:38,219 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:03:38,219 INFO    HandlerThread:219363 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-26 22:03:38,219 DEBUG   SenderThread:219363 [sender.py:send_request():406] send_request: defer
2024-05-26 22:03:38,219 INFO    SenderThread:219363 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-26 22:03:38,287 INFO    wandb-upload_0:219363 [upload_job.py:push():131] Uploaded file /tmp/tmpeteo23lxwandb/1gp0ypuj-wandb-metadata.json
2024-05-26 22:03:38,809 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:03:38,957 INFO    Thread-12 :219363 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files/config.yaml
2024-05-26 22:03:38,957 INFO    Thread-12 :219363 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files/wandb-summary.json
2024-05-26 22:03:39,957 INFO    SenderThread:219363 [sender.py:transition_state():614] send defer: 8
2024-05-26 22:03:39,957 DEBUG   SenderThread:219363 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:03:39,957 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:03:39,957 INFO    HandlerThread:219363 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-26 22:03:39,958 DEBUG   SenderThread:219363 [sender.py:send_request():406] send_request: defer
2024-05-26 22:03:39,958 INFO    SenderThread:219363 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-26 22:03:39,958 INFO    Thread-12 :219363 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files/output.log
2024-05-26 22:03:39,958 INFO    SenderThread:219363 [job_builder.py:build():318] Attempting to build job artifact
2024-05-26 22:03:39,958 INFO    SenderThread:219363 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-26 22:03:39,973 INFO    SenderThread:219363 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-26 22:03:39,976 INFO    SenderThread:219363 [sender.py:transition_state():614] send defer: 9
2024-05-26 22:03:39,976 DEBUG   SenderThread:219363 [sender.py:send():379] send: artifact
2024-05-26 22:03:39,976 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:03:39,977 INFO    HandlerThread:219363 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-26 22:03:40,810 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:03:40,915 INFO    SenderThread:219363 [sender.py:send_artifact():1468] sent artifact job-https___github.com_caiyu6666_MedIAnomaly.git_reconstruction_train.py - {'id': 'QXJ0aWZhY3Q6ODM5ODA4MTQy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MTc4MzgzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODUwNTUyMDk4', 'versionIndex': 31}}}
2024-05-26 22:03:40,915 DEBUG   SenderThread:219363 [sender.py:send_request():406] send_request: defer
2024-05-26 22:03:40,915 INFO    SenderThread:219363 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-26 22:03:40,915 INFO    SenderThread:219363 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-26 22:03:40,958 INFO    SenderThread:219363 [dir_watcher.py:finish():388] scan: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files
2024-05-26 22:03:40,959 INFO    SenderThread:219363 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files/output.log output.log
2024-05-26 22:03:40,959 INFO    SenderThread:219363 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files/conda-environment.yaml conda-environment.yaml
2024-05-26 22:03:40,959 INFO    SenderThread:219363 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files/config.yaml config.yaml
2024-05-26 22:03:40,959 INFO    SenderThread:219363 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files/wandb-metadata.json wandb-metadata.json
2024-05-26 22:03:40,959 INFO    SenderThread:219363 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files/wandb-summary.json wandb-summary.json
2024-05-26 22:03:40,959 INFO    SenderThread:219363 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files/requirements.txt requirements.txt
2024-05-26 22:03:40,959 INFO    SenderThread:219363 [sender.py:transition_state():614] send defer: 10
2024-05-26 22:03:40,959 DEBUG   SenderThread:219363 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:03:40,962 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:03:40,965 INFO    HandlerThread:219363 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-26 22:03:40,966 DEBUG   SenderThread:219363 [sender.py:send_request():406] send_request: defer
2024-05-26 22:03:40,967 INFO    SenderThread:219363 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-26 22:03:40,967 INFO    SenderThread:219363 [file_pusher.py:finish():172] shutting down file pusher
2024-05-26 22:03:41,397 INFO    wandb-upload_1:219363 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files/output.log
2024-05-26 22:03:41,564 INFO    wandb-upload_0:219363 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files/conda-environment.yaml
2024-05-26 22:03:41,697 INFO    wandb-upload_3:219363 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files/wandb-summary.json
2024-05-26 22:03:41,721 INFO    wandb-upload_2:219363 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files/config.yaml
2024-05-26 22:03:41,810 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:03:41,811 DEBUG   SenderThread:219363 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:03:41,851 INFO    wandb-upload_4:219363 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/files/requirements.txt
2024-05-26 22:03:42,051 INFO    Thread-11 (_thread_body):219363 [sender.py:transition_state():614] send defer: 11
2024-05-26 22:03:42,051 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:03:42,052 INFO    HandlerThread:219363 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-26 22:03:42,052 DEBUG   SenderThread:219363 [sender.py:send_request():406] send_request: defer
2024-05-26 22:03:42,052 INFO    SenderThread:219363 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-26 22:03:42,052 INFO    SenderThread:219363 [file_pusher.py:join():178] waiting for file pusher
2024-05-26 22:03:42,052 INFO    SenderThread:219363 [sender.py:transition_state():614] send defer: 12
2024-05-26 22:03:42,052 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:03:42,052 INFO    HandlerThread:219363 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-26 22:03:42,052 DEBUG   SenderThread:219363 [sender.py:send_request():406] send_request: defer
2024-05-26 22:03:42,053 INFO    SenderThread:219363 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-26 22:03:42,053 INFO    SenderThread:219363 [file_stream.py:finish():614] file stream finish called
2024-05-26 22:03:42,227 INFO    SenderThread:219363 [file_stream.py:finish():618] file stream finish is done
2024-05-26 22:03:42,228 INFO    SenderThread:219363 [sender.py:transition_state():614] send defer: 13
2024-05-26 22:03:42,228 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:03:42,228 INFO    HandlerThread:219363 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-26 22:03:42,228 DEBUG   SenderThread:219363 [sender.py:send_request():406] send_request: defer
2024-05-26 22:03:42,228 INFO    SenderThread:219363 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-26 22:03:42,228 INFO    SenderThread:219363 [sender.py:transition_state():614] send defer: 14
2024-05-26 22:03:42,228 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:03:42,228 INFO    HandlerThread:219363 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-26 22:03:42,229 DEBUG   SenderThread:219363 [sender.py:send():379] send: final
2024-05-26 22:03:42,229 DEBUG   SenderThread:219363 [sender.py:send():379] send: footer
2024-05-26 22:03:42,229 DEBUG   SenderThread:219363 [sender.py:send_request():406] send_request: defer
2024-05-26 22:03:42,229 INFO    SenderThread:219363 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-26 22:03:42,229 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:03:42,229 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:03:42,230 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: server_info
2024-05-26 22:03:42,230 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: get_summary
2024-05-26 22:03:42,230 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-26 22:03:42,230 DEBUG   SenderThread:219363 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:03:42,230 DEBUG   SenderThread:219363 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:03:42,230 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-26 22:03:42,230 DEBUG   SenderThread:219363 [sender.py:send_request():406] send_request: server_info
2024-05-26 22:03:42,398 INFO    MainThread:219363 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-26 22:03:42,398 INFO    MainThread:219363 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-26 22:03:42,398 INFO    MainThread:219363 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-26 22:03:42,398 DEBUG   HandlerThread:219363 [handler.py:handle_request():146] handle_request: shutdown
2024-05-26 22:03:42,398 INFO    HandlerThread:219363 [handler.py:finish():866] shutting down handler
2024-05-26 22:03:43,230 INFO    WriterThread:219363 [datastore.py:close():296] close: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220333-ukm6bwkt/run-ukm6bwkt.wandb
2024-05-26 22:03:43,398 INFO    SenderThread:219363 [sender.py:finish():1546] shutting down sender
2024-05-26 22:03:43,398 INFO    SenderThread:219363 [file_pusher.py:finish():172] shutting down file pusher
2024-05-26 22:03:43,398 INFO    SenderThread:219363 [file_pusher.py:join():178] waiting for file pusher
