2024-05-26 22:13:51,044 INFO    StreamThr :221929 [internal.py:wandb_internal():86] W&B internal server running at pid: 221929, started at: 2024-05-26 22:13:51.044267
2024-05-26 22:13:51,892 DEBUG   HandlerThread:221929 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-14-generic-x86_64-with-glibc2.37', 'python': '3.10.13', 'heartbeatAt': '2024-05-26T19:13:51.885522', 'startedAt': '2024-05-26T19:13:51.040587', 'docker': None, 'cuda': None, 'args': ('-d', 'c16', '-m', 'aeu', '-g', '0', '-f', '0', '--beta', '0', '--grad-pen-weight', '0'), 'state': 'running', 'program': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/train.py', 'codePathLocal': 'train.py', 'codePath': 'reconstruction/train.py', 'git': {'remote': 'https://github.com/caiyu6666/MedIAnomaly.git', 'commit': 'a7874d7cb694f2fc0c28ec6b042f6b832441ad3c'}, 'email': 'ahmad.abbas176@yahoo.com', 'root': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly', 'host': 'ahmad', 'username': 'ahmad', 'executable': '/home/ahmad/anaconda3/envs/torch/bin/python', 'cpu_count': 4, 'cpu_count_logical': 4, 'cpu_freq': {'current': 3.59975, 'min': 800.0, 'max': 4200.0}, 'cpu_freq_per_core': [{'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}], 'disk': {'/': {'total': 146.32369995117188, 'used': 109.63508605957031}}, 'gpu': 'NVIDIA GeForce GTX 1060 3GB', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1060 3GB', 'memory_total': 3221225472}], 'memory': {'total': 15.52878189086914}}
2024-05-26 22:13:51,892 INFO    HandlerThread:221929 [system_monitor.py:probe():224] Finished collecting system info
2024-05-26 22:13:51,892 INFO    HandlerThread:221929 [system_monitor.py:probe():227] Publishing system info
2024-05-26 22:13:51,892 DEBUG   HandlerThread:221929 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-26 22:13:52,570 INFO    Thread-12 :221929 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/conda-environment.yaml
2024-05-26 22:13:55,215 DEBUG   HandlerThread:221929 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-26 22:13:55,215 INFO    HandlerThread:221929 [system_monitor.py:probe():229] Finished publishing system info
2024-05-26 22:13:55,217 DEBUG   SenderThread:221929 [sender.py:send():379] send: files
2024-05-26 22:13:55,217 INFO    SenderThread:221929 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-26 22:13:55,323 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: python_packages
2024-05-26 22:13:55,323 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: python_packages
2024-05-26 22:13:55,325 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: stop_status
2024-05-26 22:13:55,325 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: stop_status
2024-05-26 22:13:55,367 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-26 22:13:55,570 INFO    Thread-12 :221929 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/conda-environment.yaml
2024-05-26 22:13:55,570 INFO    Thread-12 :221929 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/wandb-metadata.json
2024-05-26 22:13:55,570 INFO    Thread-12 :221929 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/requirements.txt
2024-05-26 22:13:55,695 DEBUG   SenderThread:221929 [sender.py:send():379] send: telemetry
2024-05-26 22:13:55,697 DEBUG   SenderThread:221929 [sender.py:send():379] send: exit
2024-05-26 22:13:55,697 INFO    SenderThread:221929 [sender.py:send_exit():586] handling exit code: 1
2024-05-26 22:13:55,697 INFO    SenderThread:221929 [sender.py:send_exit():588] handling runtime: 3
2024-05-26 22:13:55,698 INFO    SenderThread:221929 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-26 22:13:55,698 INFO    SenderThread:221929 [sender.py:send_exit():594] send defer
2024-05-26 22:13:55,698 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:13:55,698 INFO    HandlerThread:221929 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-26 22:13:55,698 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: defer
2024-05-26 22:13:55,699 INFO    SenderThread:221929 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-26 22:13:55,699 INFO    SenderThread:221929 [sender.py:transition_state():614] send defer: 1
2024-05-26 22:13:55,699 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:13:55,699 INFO    HandlerThread:221929 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-26 22:13:55,699 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: defer
2024-05-26 22:13:55,699 INFO    SenderThread:221929 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-26 22:13:55,699 INFO    SenderThread:221929 [sender.py:transition_state():614] send defer: 2
2024-05-26 22:13:55,699 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:13:55,699 INFO    HandlerThread:221929 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-26 22:13:55,699 INFO    HandlerThread:221929 [system_monitor.py:finish():203] Stopping system monitor
2024-05-26 22:13:55,699 DEBUG   SystemMonitor:221929 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-26 22:13:55,700 DEBUG   SystemMonitor:221929 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-26 22:13:55,700 DEBUG   SystemMonitor:221929 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-26 22:13:55,701 INFO    HandlerThread:221929 [interfaces.py:finish():202] Joined cpu monitor
2024-05-26 22:13:55,701 INFO    HandlerThread:221929 [interfaces.py:finish():202] Joined disk monitor
2024-05-26 22:13:55,761 INFO    HandlerThread:221929 [interfaces.py:finish():202] Joined gpu monitor
2024-05-26 22:13:55,761 INFO    HandlerThread:221929 [interfaces.py:finish():202] Joined memory monitor
2024-05-26 22:13:55,761 INFO    HandlerThread:221929 [interfaces.py:finish():202] Joined network monitor
2024-05-26 22:13:55,762 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: defer
2024-05-26 22:13:55,762 INFO    SenderThread:221929 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-26 22:13:55,762 INFO    SenderThread:221929 [sender.py:transition_state():614] send defer: 3
2024-05-26 22:13:55,762 DEBUG   SenderThread:221929 [sender.py:send():379] send: stats
2024-05-26 22:13:55,762 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:13:55,762 INFO    HandlerThread:221929 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-26 22:13:55,762 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: defer
2024-05-26 22:13:55,762 INFO    SenderThread:221929 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-26 22:13:55,762 INFO    SenderThread:221929 [sender.py:transition_state():614] send defer: 4
2024-05-26 22:13:55,763 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:13:55,763 INFO    HandlerThread:221929 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-26 22:13:55,763 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: defer
2024-05-26 22:13:55,763 INFO    SenderThread:221929 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-26 22:13:55,763 INFO    SenderThread:221929 [sender.py:transition_state():614] send defer: 5
2024-05-26 22:13:55,763 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:13:55,764 INFO    HandlerThread:221929 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-26 22:13:55,764 DEBUG   SenderThread:221929 [sender.py:send():379] send: summary
2024-05-26 22:13:55,764 INFO    SenderThread:221929 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-26 22:13:55,764 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: defer
2024-05-26 22:13:55,764 INFO    SenderThread:221929 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-26 22:13:55,764 INFO    SenderThread:221929 [sender.py:transition_state():614] send defer: 6
2024-05-26 22:13:55,764 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:13:55,764 INFO    HandlerThread:221929 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-26 22:13:55,764 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: defer
2024-05-26 22:13:55,765 INFO    SenderThread:221929 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-26 22:13:55,768 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: status_report
2024-05-26 22:13:55,953 INFO    wandb-upload_0:221929 [upload_job.py:push():131] Uploaded file /tmp/tmp0z5hklzrwandb/ymorn50s-wandb-metadata.json
2024-05-26 22:13:55,964 INFO    SenderThread:221929 [sender.py:transition_state():614] send defer: 7
2024-05-26 22:13:55,964 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:13:55,964 INFO    HandlerThread:221929 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-26 22:13:55,964 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: defer
2024-05-26 22:13:55,964 INFO    SenderThread:221929 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-26 22:13:56,570 INFO    Thread-12 :221929 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/config.yaml
2024-05-26 22:13:56,571 INFO    Thread-12 :221929 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/wandb-summary.json
2024-05-26 22:13:56,571 INFO    Thread-12 :221929 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/output.log
2024-05-26 22:13:56,598 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:13:58,571 INFO    Thread-12 :221929 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/output.log
2024-05-26 22:13:59,702 INFO    SenderThread:221929 [sender.py:transition_state():614] send defer: 8
2024-05-26 22:13:59,703 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:13:59,703 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:13:59,703 INFO    HandlerThread:221929 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-26 22:13:59,703 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: defer
2024-05-26 22:13:59,703 INFO    SenderThread:221929 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-26 22:13:59,703 INFO    SenderThread:221929 [job_builder.py:build():318] Attempting to build job artifact
2024-05-26 22:13:59,703 INFO    SenderThread:221929 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-26 22:13:59,717 INFO    SenderThread:221929 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-26 22:13:59,719 INFO    SenderThread:221929 [sender.py:transition_state():614] send defer: 9
2024-05-26 22:13:59,719 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:13:59,720 INFO    HandlerThread:221929 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-26 22:13:59,720 DEBUG   SenderThread:221929 [sender.py:send():379] send: artifact
2024-05-26 22:14:00,572 INFO    Thread-12 :221929 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/output.log
2024-05-26 22:14:00,599 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:14:00,640 INFO    SenderThread:221929 [sender.py:send_artifact():1468] sent artifact job-https___github.com_caiyu6666_MedIAnomaly.git_reconstruction_train.py - {'id': 'QXJ0aWZhY3Q6ODM5ODA4MTQy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MTc4MzgzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODUwNTUyMDk4', 'versionIndex': 31}}}
2024-05-26 22:14:00,640 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: defer
2024-05-26 22:14:00,640 INFO    SenderThread:221929 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-26 22:14:00,640 INFO    SenderThread:221929 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-26 22:14:01,572 INFO    SenderThread:221929 [dir_watcher.py:finish():388] scan: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files
2024-05-26 22:14:01,573 INFO    SenderThread:221929 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/output.log output.log
2024-05-26 22:14:01,573 INFO    SenderThread:221929 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/conda-environment.yaml conda-environment.yaml
2024-05-26 22:14:01,573 INFO    SenderThread:221929 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/config.yaml config.yaml
2024-05-26 22:14:01,573 INFO    SenderThread:221929 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/wandb-metadata.json wandb-metadata.json
2024-05-26 22:14:01,573 INFO    SenderThread:221929 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/wandb-summary.json wandb-summary.json
2024-05-26 22:14:01,573 INFO    SenderThread:221929 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/requirements.txt requirements.txt
2024-05-26 22:14:01,573 INFO    SenderThread:221929 [sender.py:transition_state():614] send defer: 10
2024-05-26 22:14:01,573 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:14:01,574 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:14:01,577 INFO    HandlerThread:221929 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-26 22:14:01,578 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: defer
2024-05-26 22:14:01,578 INFO    SenderThread:221929 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-26 22:14:01,578 INFO    SenderThread:221929 [file_pusher.py:finish():172] shutting down file pusher
2024-05-26 22:14:01,599 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:14:01,599 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:14:02,006 INFO    wandb-upload_0:221929 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/output.log
2024-05-26 22:14:02,139 INFO    wandb-upload_1:221929 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/conda-environment.yaml
2024-05-26 22:14:02,309 INFO    wandb-upload_3:221929 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/wandb-summary.json
2024-05-26 22:14:02,338 INFO    wandb-upload_4:221929 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/requirements.txt
2024-05-26 22:14:02,357 INFO    wandb-upload_2:221929 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/files/config.yaml
2024-05-26 22:14:02,558 INFO    Thread-11 (_thread_body):221929 [sender.py:transition_state():614] send defer: 11
2024-05-26 22:14:02,558 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:14:02,558 INFO    HandlerThread:221929 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-26 22:14:02,558 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: defer
2024-05-26 22:14:02,558 INFO    SenderThread:221929 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-26 22:14:02,558 INFO    SenderThread:221929 [file_pusher.py:join():178] waiting for file pusher
2024-05-26 22:14:02,559 INFO    SenderThread:221929 [sender.py:transition_state():614] send defer: 12
2024-05-26 22:14:02,559 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:14:02,559 INFO    HandlerThread:221929 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-26 22:14:02,559 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: defer
2024-05-26 22:14:02,559 INFO    SenderThread:221929 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-26 22:14:02,559 INFO    SenderThread:221929 [file_stream.py:finish():614] file stream finish called
2024-05-26 22:14:02,600 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:14:02,756 INFO    SenderThread:221929 [file_stream.py:finish():618] file stream finish is done
2024-05-26 22:14:02,756 INFO    SenderThread:221929 [sender.py:transition_state():614] send defer: 13
2024-05-26 22:14:02,756 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:14:02,756 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:14:02,756 INFO    HandlerThread:221929 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-26 22:14:02,756 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: defer
2024-05-26 22:14:02,756 INFO    SenderThread:221929 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-26 22:14:02,756 INFO    SenderThread:221929 [sender.py:transition_state():614] send defer: 14
2024-05-26 22:14:02,757 DEBUG   SenderThread:221929 [sender.py:send():379] send: final
2024-05-26 22:14:02,757 DEBUG   SenderThread:221929 [sender.py:send():379] send: footer
2024-05-26 22:14:02,757 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:14:02,757 INFO    HandlerThread:221929 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-26 22:14:02,757 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: defer
2024-05-26 22:14:02,757 INFO    SenderThread:221929 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-26 22:14:02,757 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:14:02,758 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:14:02,758 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: server_info
2024-05-26 22:14:02,758 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: get_summary
2024-05-26 22:14:02,758 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:14:02,758 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:14:02,759 DEBUG   SenderThread:221929 [sender.py:send_request():406] send_request: server_info
2024-05-26 22:14:02,760 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-26 22:14:02,760 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-26 22:14:02,931 INFO    MainThread:221929 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-26 22:14:02,931 INFO    MainThread:221929 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-26 22:14:02,931 INFO    MainThread:221929 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-26 22:14:02,931 DEBUG   HandlerThread:221929 [handler.py:handle_request():146] handle_request: shutdown
2024-05-26 22:14:02,931 INFO    HandlerThread:221929 [handler.py:finish():866] shutting down handler
2024-05-26 22:14:03,758 INFO    WriterThread:221929 [datastore.py:close():296] close: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_221351-e2nwgul5/run-e2nwgul5.wandb
2024-05-26 22:14:03,931 INFO    SenderThread:221929 [sender.py:finish():1546] shutting down sender
2024-05-26 22:14:03,931 INFO    SenderThread:221929 [file_pusher.py:finish():172] shutting down file pusher
2024-05-26 22:14:03,931 INFO    SenderThread:221929 [file_pusher.py:join():178] waiting for file pusher
