2024-05-26 22:07:40,479 INFO    StreamThr :220599 [internal.py:wandb_internal():86] W&B internal server running at pid: 220599, started at: 2024-05-26 22:07:40.479100
2024-05-26 22:07:41,343 DEBUG   HandlerThread:220599 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-14-generic-x86_64-with-glibc2.37', 'python': '3.10.13', 'heartbeatAt': '2024-05-26T19:07:41.336491', 'startedAt': '2024-05-26T19:07:40.475588', 'docker': None, 'cuda': None, 'args': ('-d', 'brain', '-m', 'aeu', '-g', '0', '-f', '3', '--beta', '0.001', '--grad-pen-weight', '0.00001', '--train-weight-decay', '0.000005'), 'state': 'running', 'program': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/train.py', 'codePathLocal': 'train.py', 'codePath': 'reconstruction/train.py', 'git': {'remote': 'https://github.com/caiyu6666/MedIAnomaly.git', 'commit': 'a7874d7cb694f2fc0c28ec6b042f6b832441ad3c'}, 'email': 'ahmad.abbas176@yahoo.com', 'root': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly', 'host': 'ahmad', 'username': 'ahmad', 'executable': '/home/ahmad/anaconda3/envs/torch/bin/python', 'cpu_count': 4, 'cpu_count_logical': 4, 'cpu_freq': {'current': 3.59925, 'min': 800.0, 'max': 4200.0}, 'cpu_freq_per_core': [{'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.6, 'min': 800.0, 'max': 4200.0}], 'disk': {'/': {'total': 146.32369995117188, 'used': 109.62302017211914}}, 'gpu': 'NVIDIA GeForce GTX 1060 3GB', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1060 3GB', 'memory_total': 3221225472}], 'memory': {'total': 15.52878189086914}}
2024-05-26 22:07:41,343 INFO    HandlerThread:220599 [system_monitor.py:probe():224] Finished collecting system info
2024-05-26 22:07:41,343 INFO    HandlerThread:220599 [system_monitor.py:probe():227] Publishing system info
2024-05-26 22:07:41,343 DEBUG   HandlerThread:220599 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-26 22:07:42,029 INFO    Thread-12 :220599 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/conda-environment.yaml
2024-05-26 22:07:44,514 DEBUG   HandlerThread:220599 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-26 22:07:44,514 INFO    HandlerThread:220599 [system_monitor.py:probe():229] Finished publishing system info
2024-05-26 22:07:44,515 DEBUG   SenderThread:220599 [sender.py:send():379] send: files
2024-05-26 22:07:44,515 INFO    SenderThread:220599 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-26 22:07:44,617 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: python_packages
2024-05-26 22:07:44,618 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: python_packages
2024-05-26 22:07:44,618 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: stop_status
2024-05-26 22:07:44,619 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: stop_status
2024-05-26 22:07:44,667 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-26 22:07:44,956 DEBUG   SenderThread:220599 [sender.py:send():379] send: telemetry
2024-05-26 22:07:44,958 DEBUG   SenderThread:220599 [sender.py:send():379] send: exit
2024-05-26 22:07:44,958 INFO    SenderThread:220599 [sender.py:send_exit():586] handling exit code: 1
2024-05-26 22:07:44,958 INFO    SenderThread:220599 [sender.py:send_exit():588] handling runtime: 3
2024-05-26 22:07:44,959 INFO    SenderThread:220599 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-26 22:07:44,959 INFO    SenderThread:220599 [sender.py:send_exit():594] send defer
2024-05-26 22:07:44,959 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:07:44,959 INFO    HandlerThread:220599 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-26 22:07:44,959 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: defer
2024-05-26 22:07:44,959 INFO    SenderThread:220599 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-26 22:07:44,959 INFO    SenderThread:220599 [sender.py:transition_state():614] send defer: 1
2024-05-26 22:07:44,959 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:07:44,959 INFO    HandlerThread:220599 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-26 22:07:44,960 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: defer
2024-05-26 22:07:44,960 INFO    SenderThread:220599 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-26 22:07:44,960 INFO    SenderThread:220599 [sender.py:transition_state():614] send defer: 2
2024-05-26 22:07:44,960 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:07:44,960 INFO    HandlerThread:220599 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-26 22:07:44,960 INFO    HandlerThread:220599 [system_monitor.py:finish():203] Stopping system monitor
2024-05-26 22:07:44,960 DEBUG   SystemMonitor:220599 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-26 22:07:44,960 DEBUG   SystemMonitor:220599 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-26 22:07:44,960 DEBUG   SystemMonitor:220599 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-26 22:07:44,961 INFO    HandlerThread:220599 [interfaces.py:finish():202] Joined cpu monitor
2024-05-26 22:07:44,961 INFO    HandlerThread:220599 [interfaces.py:finish():202] Joined disk monitor
2024-05-26 22:07:45,015 INFO    HandlerThread:220599 [interfaces.py:finish():202] Joined gpu monitor
2024-05-26 22:07:45,016 INFO    HandlerThread:220599 [interfaces.py:finish():202] Joined memory monitor
2024-05-26 22:07:45,016 INFO    HandlerThread:220599 [interfaces.py:finish():202] Joined network monitor
2024-05-26 22:07:45,016 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: defer
2024-05-26 22:07:45,016 INFO    SenderThread:220599 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-26 22:07:45,016 INFO    SenderThread:220599 [sender.py:transition_state():614] send defer: 3
2024-05-26 22:07:45,016 DEBUG   SenderThread:220599 [sender.py:send():379] send: stats
2024-05-26 22:07:45,016 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:07:45,016 INFO    HandlerThread:220599 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-26 22:07:45,016 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: defer
2024-05-26 22:07:45,017 INFO    SenderThread:220599 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-26 22:07:45,017 INFO    SenderThread:220599 [sender.py:transition_state():614] send defer: 4
2024-05-26 22:07:45,017 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:07:45,017 INFO    HandlerThread:220599 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-26 22:07:45,017 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: defer
2024-05-26 22:07:45,017 INFO    SenderThread:220599 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-26 22:07:45,017 INFO    SenderThread:220599 [sender.py:transition_state():614] send defer: 5
2024-05-26 22:07:45,017 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:07:45,017 INFO    HandlerThread:220599 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-26 22:07:45,017 DEBUG   SenderThread:220599 [sender.py:send():379] send: summary
2024-05-26 22:07:45,017 INFO    SenderThread:220599 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-26 22:07:45,018 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: defer
2024-05-26 22:07:45,018 INFO    SenderThread:220599 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-26 22:07:45,018 INFO    SenderThread:220599 [sender.py:transition_state():614] send defer: 6
2024-05-26 22:07:45,018 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:07:45,018 INFO    HandlerThread:220599 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-26 22:07:45,018 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: defer
2024-05-26 22:07:45,018 INFO    SenderThread:220599 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-26 22:07:45,021 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: status_report
2024-05-26 22:07:45,028 INFO    Thread-12 :220599 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/conda-environment.yaml
2024-05-26 22:07:45,028 INFO    Thread-12 :220599 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/requirements.txt
2024-05-26 22:07:45,029 INFO    Thread-12 :220599 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/wandb-summary.json
2024-05-26 22:07:45,029 INFO    Thread-12 :220599 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/output.log
2024-05-26 22:07:45,029 INFO    Thread-12 :220599 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/wandb-metadata.json
2024-05-26 22:07:45,219 INFO    SenderThread:220599 [sender.py:transition_state():614] send defer: 7
2024-05-26 22:07:45,219 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:07:45,219 INFO    HandlerThread:220599 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-26 22:07:45,219 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: defer
2024-05-26 22:07:45,219 INFO    SenderThread:220599 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-26 22:07:45,271 INFO    wandb-upload_0:220599 [upload_job.py:push():131] Uploaded file /tmp/tmp7wm1064mwandb/in6yr3zt-wandb-metadata.json
2024-05-26 22:07:45,856 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:07:46,029 INFO    Thread-12 :220599 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/config.yaml
2024-05-26 22:07:47,029 INFO    Thread-12 :220599 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/output.log
2024-05-26 22:07:48,961 INFO    SenderThread:220599 [sender.py:transition_state():614] send defer: 8
2024-05-26 22:07:48,961 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:07:48,961 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:07:48,961 INFO    HandlerThread:220599 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-26 22:07:48,962 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: defer
2024-05-26 22:07:48,962 INFO    SenderThread:220599 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-26 22:07:48,962 INFO    SenderThread:220599 [job_builder.py:build():318] Attempting to build job artifact
2024-05-26 22:07:48,962 INFO    SenderThread:220599 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-26 22:07:48,975 INFO    SenderThread:220599 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-26 22:07:48,978 INFO    SenderThread:220599 [sender.py:transition_state():614] send defer: 9
2024-05-26 22:07:48,978 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:07:48,978 INFO    HandlerThread:220599 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-26 22:07:48,978 DEBUG   SenderThread:220599 [sender.py:send():379] send: artifact
2024-05-26 22:07:49,030 INFO    Thread-12 :220599 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/output.log
2024-05-26 22:07:49,857 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:07:49,918 INFO    SenderThread:220599 [sender.py:send_artifact():1468] sent artifact job-https___github.com_caiyu6666_MedIAnomaly.git_reconstruction_train.py - {'id': 'QXJ0aWZhY3Q6ODM5ODA4MTQy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MTc4MzgzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODUwNTUyMDk4', 'versionIndex': 31}}}
2024-05-26 22:07:49,918 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: defer
2024-05-26 22:07:49,918 INFO    SenderThread:220599 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-26 22:07:49,918 INFO    SenderThread:220599 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-26 22:07:50,030 INFO    SenderThread:220599 [dir_watcher.py:finish():388] scan: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files
2024-05-26 22:07:50,030 INFO    SenderThread:220599 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/output.log output.log
2024-05-26 22:07:50,030 INFO    SenderThread:220599 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/conda-environment.yaml conda-environment.yaml
2024-05-26 22:07:50,030 INFO    SenderThread:220599 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/config.yaml config.yaml
2024-05-26 22:07:50,030 INFO    SenderThread:220599 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/wandb-metadata.json wandb-metadata.json
2024-05-26 22:07:50,031 INFO    SenderThread:220599 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/wandb-summary.json wandb-summary.json
2024-05-26 22:07:50,031 INFO    SenderThread:220599 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/requirements.txt requirements.txt
2024-05-26 22:07:50,031 INFO    SenderThread:220599 [sender.py:transition_state():614] send defer: 10
2024-05-26 22:07:50,031 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:07:50,033 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:07:50,033 INFO    HandlerThread:220599 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-26 22:07:50,035 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: defer
2024-05-26 22:07:50,035 INFO    SenderThread:220599 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-26 22:07:50,035 INFO    SenderThread:220599 [file_pusher.py:finish():172] shutting down file pusher
2024-05-26 22:07:50,459 INFO    wandb-upload_2:220599 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/config.yaml
2024-05-26 22:07:50,617 INFO    wandb-upload_0:220599 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/conda-environment.yaml
2024-05-26 22:07:50,765 INFO    wandb-upload_4:220599 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/requirements.txt
2024-05-26 22:07:50,778 INFO    wandb-upload_1:220599 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/output.log
2024-05-26 22:07:50,789 INFO    wandb-upload_3:220599 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/files/wandb-summary.json
2024-05-26 22:07:50,858 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:07:50,858 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:07:50,990 INFO    Thread-11 (_thread_body):220599 [sender.py:transition_state():614] send defer: 11
2024-05-26 22:07:50,990 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:07:50,990 INFO    HandlerThread:220599 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-26 22:07:50,990 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: defer
2024-05-26 22:07:50,990 INFO    SenderThread:220599 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-26 22:07:50,990 INFO    SenderThread:220599 [file_pusher.py:join():178] waiting for file pusher
2024-05-26 22:07:50,990 INFO    SenderThread:220599 [sender.py:transition_state():614] send defer: 12
2024-05-26 22:07:50,991 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:07:50,991 INFO    HandlerThread:220599 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-26 22:07:50,991 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: defer
2024-05-26 22:07:50,991 INFO    SenderThread:220599 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-26 22:07:50,991 INFO    SenderThread:220599 [file_stream.py:finish():614] file stream finish called
2024-05-26 22:07:51,179 INFO    SenderThread:220599 [file_stream.py:finish():618] file stream finish is done
2024-05-26 22:07:51,179 INFO    SenderThread:220599 [sender.py:transition_state():614] send defer: 13
2024-05-26 22:07:51,179 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:07:51,179 INFO    HandlerThread:220599 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-26 22:07:51,179 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: defer
2024-05-26 22:07:51,179 INFO    SenderThread:220599 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-26 22:07:51,179 INFO    SenderThread:220599 [sender.py:transition_state():614] send defer: 14
2024-05-26 22:07:51,180 DEBUG   SenderThread:220599 [sender.py:send():379] send: final
2024-05-26 22:07:51,180 DEBUG   SenderThread:220599 [sender.py:send():379] send: footer
2024-05-26 22:07:51,180 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:07:51,180 INFO    HandlerThread:220599 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-26 22:07:51,180 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: defer
2024-05-26 22:07:51,180 INFO    SenderThread:220599 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-26 22:07:51,180 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:07:51,181 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:07:51,181 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:07:51,181 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: server_info
2024-05-26 22:07:51,181 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:07:51,182 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: get_summary
2024-05-26 22:07:51,182 DEBUG   SenderThread:220599 [sender.py:send_request():406] send_request: server_info
2024-05-26 22:07:51,182 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-26 22:07:51,183 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-26 22:07:51,353 INFO    MainThread:220599 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-26 22:07:51,353 INFO    MainThread:220599 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-26 22:07:51,353 INFO    MainThread:220599 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-26 22:07:51,353 DEBUG   HandlerThread:220599 [handler.py:handle_request():146] handle_request: shutdown
2024-05-26 22:07:51,353 INFO    HandlerThread:220599 [handler.py:finish():866] shutting down handler
2024-05-26 22:07:52,182 INFO    WriterThread:220599 [datastore.py:close():296] close: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220740-j54s3aov/run-j54s3aov.wandb
2024-05-26 22:07:52,353 INFO    SenderThread:220599 [sender.py:finish():1546] shutting down sender
2024-05-26 22:07:52,353 INFO    SenderThread:220599 [file_pusher.py:finish():172] shutting down file pusher
2024-05-26 22:07:52,353 INFO    SenderThread:220599 [file_pusher.py:join():178] waiting for file pusher
