2024-05-26 22:04:28,432 INFO    StreamThr :219552 [internal.py:wandb_internal():86] W&B internal server running at pid: 219552, started at: 2024-05-26 22:04:28.432567
2024-05-26 22:04:32,950 DEBUG   SenderThread:219552 [sender.py:send():379] send: summary
2024-05-26 22:04:32,951 INFO    SenderThread:219552 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-26 22:04:32,951 DEBUG   SenderThread:219552 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:32,951 INFO    SenderThread:219552 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-26 22:04:32,951 INFO    SenderThread:219552 [sender.py:transition_state():614] send defer: 6
2024-05-26 22:04:32,951 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:32,951 INFO    HandlerThread:219552 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-26 22:04:32,951 DEBUG   SenderThread:219552 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:32,951 INFO    SenderThread:219552 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-26 22:04:32,954 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: status_report
2024-05-26 22:04:32,960 INFO    Thread-12 :219552 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files/conda-environment.yaml
2024-05-26 22:04:32,960 INFO    Thread-12 :219552 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files/wandb-summary.json
2024-05-26 22:04:32,960 INFO    Thread-12 :219552 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files/requirements.txt
2024-05-26 22:04:32,960 INFO    Thread-12 :219552 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files/wandb-metadata.json
2024-05-26 22:04:32,960 INFO    Thread-12 :219552 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files/output.log
2024-05-26 22:04:33,150 INFO    SenderThread:219552 [sender.py:transition_state():614] send defer: 7
2024-05-26 22:04:33,150 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:33,150 INFO    HandlerThread:219552 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-26 22:04:33,150 DEBUG   SenderThread:219552 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:33,150 INFO    SenderThread:219552 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-26 22:04:33,153 INFO    wandb-upload_0:219552 [upload_job.py:push():131] Uploaded file /tmp/tmpf_az97fpwandb/w0ux6smz-wandb-metadata.json
2024-05-26 22:04:33,744 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:04:33,960 INFO    Thread-12 :219552 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files/config.yaml
2024-05-26 22:04:34,960 INFO    Thread-12 :219552 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files/output.log
2024-05-26 22:04:36,898 INFO    SenderThread:219552 [sender.py:transition_state():614] send defer: 8
2024-05-26 22:04:36,898 DEBUG   SenderThread:219552 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:04:36,899 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:36,899 INFO    HandlerThread:219552 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-26 22:04:36,899 DEBUG   SenderThread:219552 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:36,899 INFO    SenderThread:219552 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-26 22:04:36,899 INFO    SenderThread:219552 [job_builder.py:build():318] Attempting to build job artifact
2024-05-26 22:04:36,899 INFO    SenderThread:219552 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-26 22:04:36,912 INFO    SenderThread:219552 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-26 22:04:36,915 INFO    SenderThread:219552 [sender.py:transition_state():614] send defer: 9
2024-05-26 22:04:36,915 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:36,915 INFO    HandlerThread:219552 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-26 22:04:36,915 DEBUG   SenderThread:219552 [sender.py:send():379] send: artifact
2024-05-26 22:04:36,961 INFO    Thread-12 :219552 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files/output.log
2024-05-26 22:04:37,746 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:04:37,916 INFO    SenderThread:219552 [sender.py:send_artifact():1468] sent artifact job-https___github.com_caiyu6666_MedIAnomaly.git_reconstruction_train.py - {'id': 'QXJ0aWZhY3Q6ODM5ODA4MTQy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MTc4MzgzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODUwNTUyMDk4', 'versionIndex': 31}}}
2024-05-26 22:04:37,916 DEBUG   SenderThread:219552 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:37,916 INFO    SenderThread:219552 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-26 22:04:37,916 INFO    SenderThread:219552 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-26 22:04:37,961 INFO    SenderThread:219552 [dir_watcher.py:finish():388] scan: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files
2024-05-26 22:04:37,962 INFO    SenderThread:219552 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files/output.log output.log
2024-05-26 22:04:37,962 INFO    SenderThread:219552 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files/conda-environment.yaml conda-environment.yaml
2024-05-26 22:04:37,962 INFO    SenderThread:219552 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files/config.yaml config.yaml
2024-05-26 22:04:37,962 INFO    SenderThread:219552 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files/wandb-metadata.json wandb-metadata.json
2024-05-26 22:04:37,962 INFO    SenderThread:219552 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files/wandb-summary.json wandb-summary.json
2024-05-26 22:04:37,962 INFO    SenderThread:219552 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files/requirements.txt requirements.txt
2024-05-26 22:04:37,962 INFO    SenderThread:219552 [sender.py:transition_state():614] send defer: 10
2024-05-26 22:04:37,962 DEBUG   SenderThread:219552 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:04:37,964 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:37,964 INFO    HandlerThread:219552 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-26 22:04:37,968 DEBUG   SenderThread:219552 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:37,968 INFO    SenderThread:219552 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-26 22:04:37,970 INFO    SenderThread:219552 [file_pusher.py:finish():172] shutting down file pusher
2024-05-26 22:04:38,395 INFO    wandb-upload_1:219552 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files/output.log
2024-05-26 22:04:38,577 INFO    wandb-upload_2:219552 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files/conda-environment.yaml
2024-05-26 22:04:38,729 INFO    wandb-upload_0:219552 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files/config.yaml
2024-05-26 22:04:38,732 INFO    wandb-upload_3:219552 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files/wandb-summary.json
2024-05-26 22:04:38,746 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:04:38,746 DEBUG   SenderThread:219552 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:04:38,763 INFO    wandb-upload_4:219552 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/files/requirements.txt
2024-05-26 22:04:38,963 INFO    Thread-11 (_thread_body):219552 [sender.py:transition_state():614] send defer: 11
2024-05-26 22:04:38,964 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:38,964 INFO    HandlerThread:219552 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-26 22:04:38,964 DEBUG   SenderThread:219552 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:38,964 INFO    SenderThread:219552 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-26 22:04:38,964 INFO    SenderThread:219552 [file_pusher.py:join():178] waiting for file pusher
2024-05-26 22:04:38,964 INFO    SenderThread:219552 [sender.py:transition_state():614] send defer: 12
2024-05-26 22:04:38,964 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:38,965 INFO    HandlerThread:219552 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-26 22:04:38,965 DEBUG   SenderThread:219552 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:38,965 INFO    SenderThread:219552 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-26 22:04:38,965 INFO    SenderThread:219552 [file_stream.py:finish():614] file stream finish called
2024-05-26 22:04:39,147 INFO    SenderThread:219552 [file_stream.py:finish():618] file stream finish is done
2024-05-26 22:04:39,147 INFO    SenderThread:219552 [sender.py:transition_state():614] send defer: 13
2024-05-26 22:04:39,147 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:39,147 INFO    HandlerThread:219552 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-26 22:04:39,148 DEBUG   SenderThread:219552 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:39,148 INFO    SenderThread:219552 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-26 22:04:39,148 INFO    SenderThread:219552 [sender.py:transition_state():614] send defer: 14
2024-05-26 22:04:39,148 DEBUG   SenderThread:219552 [sender.py:send():379] send: final
2024-05-26 22:04:39,148 DEBUG   SenderThread:219552 [sender.py:send():379] send: footer
2024-05-26 22:04:39,148 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:04:39,148 INFO    HandlerThread:219552 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-26 22:04:39,148 DEBUG   SenderThread:219552 [sender.py:send_request():406] send_request: defer
2024-05-26 22:04:39,148 INFO    SenderThread:219552 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-26 22:04:39,149 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:04:39,149 DEBUG   SenderThread:219552 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:04:39,149 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:04:39,149 DEBUG   SenderThread:219552 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:04:39,150 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: server_info
2024-05-26 22:04:39,150 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: get_summary
2024-05-26 22:04:39,150 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-26 22:04:39,150 DEBUG   SenderThread:219552 [sender.py:send_request():406] send_request: server_info
2024-05-26 22:04:39,152 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-26 22:04:39,323 INFO    MainThread:219552 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-26 22:04:39,323 INFO    MainThread:219552 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-26 22:04:39,323 INFO    MainThread:219552 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-26 22:04:39,323 DEBUG   HandlerThread:219552 [handler.py:handle_request():146] handle_request: shutdown
2024-05-26 22:04:39,323 INFO    HandlerThread:219552 [handler.py:finish():866] shutting down handler
2024-05-26 22:04:40,150 INFO    WriterThread:219552 [datastore.py:close():296] close: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220428-s8sja0s9/run-s8sja0s9.wandb
2024-05-26 22:04:40,323 INFO    SenderThread:219552 [sender.py:finish():1546] shutting down sender
2024-05-26 22:04:40,323 INFO    SenderThread:219552 [file_pusher.py:finish():172] shutting down file pusher
2024-05-26 22:04:40,323 INFO    SenderThread:219552 [file_pusher.py:join():178] waiting for file pusher
