2024-05-16 20:33:34,095 INFO    StreamThr :11329 [internal.py:wandb_internal():86] W&B internal server running at pid: 11329, started at: 2024-05-16 20:33:34.094959
2024-05-16 20:33:38,648 DEBUG   SenderThread:11329 [sender.py:send():379] send: summary
2024-05-16 20:33:38,648 INFO    SenderThread:11329 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-16 20:33:38,648 DEBUG   SenderThread:11329 [sender.py:send_request():406] send_request: defer
2024-05-16 20:33:38,648 INFO    SenderThread:11329 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-16 20:33:38,648 INFO    SenderThread:11329 [sender.py:transition_state():614] send defer: 6
2024-05-16 20:33:38,648 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:33:38,648 INFO    HandlerThread:11329 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-16 20:33:38,649 DEBUG   SenderThread:11329 [sender.py:send_request():406] send_request: defer
2024-05-16 20:33:38,649 INFO    SenderThread:11329 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-16 20:33:38,652 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: status_report
2024-05-16 20:33:38,681 INFO    Thread-12 :11329 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/files/conda-environment.yaml
2024-05-16 20:33:38,681 INFO    Thread-12 :11329 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/files/wandb-metadata.json
2024-05-16 20:33:38,681 INFO    Thread-12 :11329 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/files/requirements.txt
2024-05-16 20:33:38,681 INFO    Thread-12 :11329 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/files/wandb-summary.json
2024-05-16 20:33:38,681 INFO    Thread-12 :11329 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/files/output.log
2024-05-16 20:33:38,844 INFO    SenderThread:11329 [sender.py:transition_state():614] send defer: 7
2024-05-16 20:33:38,844 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:33:38,844 INFO    HandlerThread:11329 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-16 20:33:38,845 DEBUG   SenderThread:11329 [sender.py:send_request():406] send_request: defer
2024-05-16 20:33:38,845 INFO    SenderThread:11329 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-16 20:33:38,929 INFO    wandb-upload_0:11329 [upload_job.py:push():131] Uploaded file /tmp/tmpw460wal2wandb/gx0u7mb2-wandb-metadata.json
2024-05-16 20:33:39,303 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 20:33:39,681 INFO    Thread-12 :11329 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/files/config.yaml
2024-05-16 20:33:40,608 INFO    SenderThread:11329 [sender.py:transition_state():614] send defer: 8
2024-05-16 20:33:40,608 DEBUG   SenderThread:11329 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 20:33:40,608 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:33:40,608 INFO    HandlerThread:11329 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-16 20:33:40,608 DEBUG   SenderThread:11329 [sender.py:send_request():406] send_request: defer
2024-05-16 20:33:40,608 INFO    SenderThread:11329 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-16 20:33:40,608 INFO    SenderThread:11329 [job_builder.py:build():318] Attempting to build job artifact
2024-05-16 20:33:40,608 INFO    SenderThread:11329 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-16 20:33:40,622 INFO    SenderThread:11329 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-16 20:33:40,624 INFO    SenderThread:11329 [sender.py:transition_state():614] send defer: 9
2024-05-16 20:33:40,624 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:33:40,624 INFO    HandlerThread:11329 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-16 20:33:40,624 DEBUG   SenderThread:11329 [sender.py:send():379] send: artifact
2024-05-16 20:33:40,681 INFO    Thread-12 :11329 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/files/output.log
2024-05-16 20:33:41,304 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 20:33:41,593 INFO    SenderThread:11329 [sender.py:send_artifact():1468] sent artifact job-https___github.com_caiyu6666_MedIAnomaly.git_reconstruction_train.py - {'id': 'QXJ0aWZhY3Q6ODI1OTk1MTEx', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MTc4MzgzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODMzMzk4MTM0', 'versionIndex': 12}}}
2024-05-16 20:33:41,593 DEBUG   SenderThread:11329 [sender.py:send_request():406] send_request: defer
2024-05-16 20:33:41,593 INFO    SenderThread:11329 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-16 20:33:41,593 INFO    SenderThread:11329 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-16 20:33:41,682 INFO    SenderThread:11329 [dir_watcher.py:finish():388] scan: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/files
2024-05-16 20:33:41,682 INFO    SenderThread:11329 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/files/output.log output.log
2024-05-16 20:33:41,682 INFO    SenderThread:11329 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/files/conda-environment.yaml conda-environment.yaml
2024-05-16 20:33:41,682 INFO    SenderThread:11329 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/files/config.yaml config.yaml
2024-05-16 20:33:41,682 INFO    SenderThread:11329 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/files/wandb-metadata.json wandb-metadata.json
2024-05-16 20:33:41,682 INFO    SenderThread:11329 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/files/wandb-summary.json wandb-summary.json
2024-05-16 20:33:41,685 INFO    SenderThread:11329 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/files/requirements.txt requirements.txt
2024-05-16 20:33:41,687 INFO    SenderThread:11329 [sender.py:transition_state():614] send defer: 10
2024-05-16 20:33:41,688 DEBUG   SenderThread:11329 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 20:33:41,689 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:33:41,689 INFO    HandlerThread:11329 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-16 20:33:41,689 DEBUG   SenderThread:11329 [sender.py:send_request():406] send_request: defer
2024-05-16 20:33:41,689 INFO    SenderThread:11329 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-16 20:33:41,689 INFO    SenderThread:11329 [file_pusher.py:finish():172] shutting down file pusher
2024-05-16 20:33:42,182 INFO    wandb-upload_1:11329 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/files/output.log
2024-05-16 20:33:42,304 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 20:33:42,305 DEBUG   SenderThread:11329 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 20:33:42,342 INFO    wandb-upload_2:11329 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/files/config.yaml
2024-05-16 20:33:42,522 INFO    wandb-upload_3:11329 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/files/wandb-summary.json
2024-05-16 20:33:42,556 INFO    wandb-upload_4:11329 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/files/requirements.txt
2024-05-16 20:33:42,573 INFO    wandb-upload_0:11329 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/files/conda-environment.yaml
2024-05-16 20:33:42,773 INFO    Thread-11 (_thread_body):11329 [sender.py:transition_state():614] send defer: 11
2024-05-16 20:33:42,774 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:33:42,774 INFO    HandlerThread:11329 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-16 20:33:42,774 DEBUG   SenderThread:11329 [sender.py:send_request():406] send_request: defer
2024-05-16 20:33:42,774 INFO    SenderThread:11329 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-16 20:33:42,774 INFO    SenderThread:11329 [file_pusher.py:join():178] waiting for file pusher
2024-05-16 20:33:42,774 INFO    SenderThread:11329 [sender.py:transition_state():614] send defer: 12
2024-05-16 20:33:42,774 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:33:42,774 INFO    HandlerThread:11329 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-16 20:33:42,775 DEBUG   SenderThread:11329 [sender.py:send_request():406] send_request: defer
2024-05-16 20:33:42,775 INFO    SenderThread:11329 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-16 20:33:42,775 INFO    SenderThread:11329 [file_stream.py:finish():614] file stream finish called
2024-05-16 20:33:43,305 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 20:33:43,403 INFO    SenderThread:11329 [file_stream.py:finish():618] file stream finish is done
2024-05-16 20:33:43,403 INFO    SenderThread:11329 [sender.py:transition_state():614] send defer: 13
2024-05-16 20:33:43,403 DEBUG   SenderThread:11329 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 20:33:43,403 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:33:43,403 INFO    HandlerThread:11329 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-16 20:33:43,404 DEBUG   SenderThread:11329 [sender.py:send_request():406] send_request: defer
2024-05-16 20:33:43,404 INFO    SenderThread:11329 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-16 20:33:43,404 INFO    SenderThread:11329 [sender.py:transition_state():614] send defer: 14
2024-05-16 20:33:43,404 DEBUG   SenderThread:11329 [sender.py:send():379] send: final
2024-05-16 20:33:43,404 DEBUG   SenderThread:11329 [sender.py:send():379] send: footer
2024-05-16 20:33:43,404 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: defer
2024-05-16 20:33:43,404 INFO    HandlerThread:11329 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-16 20:33:43,404 DEBUG   SenderThread:11329 [sender.py:send_request():406] send_request: defer
2024-05-16 20:33:43,404 INFO    SenderThread:11329 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-16 20:33:43,405 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 20:33:43,405 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 20:33:43,405 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: server_info
2024-05-16 20:33:43,405 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: get_summary
2024-05-16 20:33:43,406 DEBUG   SenderThread:11329 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 20:33:43,406 DEBUG   SenderThread:11329 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 20:33:43,406 DEBUG   SenderThread:11329 [sender.py:send_request():406] send_request: server_info
2024-05-16 20:33:43,408 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-16 20:33:43,408 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-16 20:33:43,595 INFO    MainThread:11329 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-16 20:33:43,595 INFO    MainThread:11329 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-16 20:33:43,595 INFO    MainThread:11329 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-16 20:33:43,595 DEBUG   HandlerThread:11329 [handler.py:handle_request():146] handle_request: shutdown
2024-05-16 20:33:43,595 INFO    HandlerThread:11329 [handler.py:finish():866] shutting down handler
2024-05-16 20:33:44,406 INFO    WriterThread:11329 [datastore.py:close():296] close: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_203334-08o1805l/run-08o1805l.wandb
2024-05-16 20:33:44,595 INFO    SenderThread:11329 [sender.py:finish():1546] shutting down sender
2024-05-16 20:33:44,595 INFO    SenderThread:11329 [file_pusher.py:finish():172] shutting down file pusher
2024-05-16 20:33:44,595 INFO    SenderThread:11329 [file_pusher.py:join():178] waiting for file pusher
