2024-05-25 20:56:54,004 INFO    StreamThr :168130 [internal.py:wandb_internal():86] W&B internal server running at pid: 168130, started at: 2024-05-25 20:56:54.004361
2024-05-25 20:56:54,867 DEBUG   HandlerThread:168130 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-14-generic-x86_64-with-glibc2.37', 'python': '3.10.13', 'heartbeatAt': '2024-05-25T17:56:54.861396', 'startedAt': '2024-05-25T17:56:54.000903', 'docker': None, 'cuda': None, 'args': ('-d', 'brain', '-m', 'constrained-ae', '-g', '0', '-f', '1', '--beta', '0.001', '--grad-pen-weight', '0.00001', '--train-weight-decay', '0.00001'), 'state': 'running', 'program': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/train.py', 'codePathLocal': 'train.py', 'codePath': 'reconstruction/train.py', 'git': {'remote': 'https://github.com/caiyu6666/MedIAnomaly.git', 'commit': 'a7874d7cb694f2fc0c28ec6b042f6b832441ad3c'}, 'email': 'ahmad.abbas176@yahoo.com', 'root': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly', 'host': 'ahmad', 'username': 'ahmad', 'executable': '/home/ahmad/anaconda3/envs/torch/bin/python', 'cpu_count': 4, 'cpu_count_logical': 4, 'cpu_freq': {'current': 3.59975, 'min': 800.0, 'max': 4200.0}, 'cpu_freq_per_core': [{'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.6, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}], 'disk': {'/': {'total': 146.32369995117188, 'used': 106.40646743774414}}, 'gpu': 'NVIDIA GeForce GTX 1060 3GB', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1060 3GB', 'memory_total': 3221225472}], 'memory': {'total': 15.52878189086914}}
2024-05-25 20:56:54,867 INFO    HandlerThread:168130 [system_monitor.py:probe():224] Finished collecting system info
2024-05-25 20:56:54,867 INFO    HandlerThread:168130 [system_monitor.py:probe():227] Publishing system info
2024-05-25 20:56:54,867 DEBUG   HandlerThread:168130 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-25 20:56:55,553 INFO    Thread-12 :168130 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/conda-environment.yaml
2024-05-25 20:56:58,089 DEBUG   HandlerThread:168130 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-25 20:56:58,089 INFO    HandlerThread:168130 [system_monitor.py:probe():229] Finished publishing system info
2024-05-25 20:56:58,090 DEBUG   SenderThread:168130 [sender.py:send():379] send: files
2024-05-25 20:56:58,090 INFO    SenderThread:168130 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-25 20:56:58,193 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: python_packages
2024-05-25 20:56:58,193 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: python_packages
2024-05-25 20:56:58,193 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: stop_status
2024-05-25 20:56:58,193 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: stop_status
2024-05-25 20:56:58,195 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-25 20:56:58,502 DEBUG   SenderThread:168130 [sender.py:send():379] send: telemetry
2024-05-25 20:56:58,503 DEBUG   SenderThread:168130 [sender.py:send():379] send: exit
2024-05-25 20:56:58,504 INFO    SenderThread:168130 [sender.py:send_exit():586] handling exit code: 1
2024-05-25 20:56:58,504 INFO    SenderThread:168130 [sender.py:send_exit():588] handling runtime: 3
2024-05-25 20:56:58,504 INFO    SenderThread:168130 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-25 20:56:58,504 INFO    SenderThread:168130 [sender.py:send_exit():594] send defer
2024-05-25 20:56:58,505 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:56:58,505 INFO    HandlerThread:168130 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-25 20:56:58,505 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: defer
2024-05-25 20:56:58,505 INFO    SenderThread:168130 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-25 20:56:58,505 INFO    SenderThread:168130 [sender.py:transition_state():614] send defer: 1
2024-05-25 20:56:58,505 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:56:58,505 INFO    HandlerThread:168130 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-25 20:56:58,505 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: defer
2024-05-25 20:56:58,505 INFO    SenderThread:168130 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-25 20:56:58,505 INFO    SenderThread:168130 [sender.py:transition_state():614] send defer: 2
2024-05-25 20:56:58,506 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:56:58,506 INFO    HandlerThread:168130 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-25 20:56:58,506 INFO    HandlerThread:168130 [system_monitor.py:finish():203] Stopping system monitor
2024-05-25 20:56:58,506 INFO    HandlerThread:168130 [interfaces.py:finish():202] Joined cpu monitor
2024-05-25 20:56:58,506 DEBUG   SystemMonitor:168130 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-25 20:56:58,506 INFO    HandlerThread:168130 [interfaces.py:finish():202] Joined disk monitor
2024-05-25 20:56:58,506 DEBUG   SystemMonitor:168130 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-25 20:56:58,506 DEBUG   SystemMonitor:168130 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-25 20:56:58,553 INFO    Thread-12 :168130 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/conda-environment.yaml
2024-05-25 20:56:58,553 INFO    Thread-12 :168130 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/output.log
2024-05-25 20:56:58,554 INFO    Thread-12 :168130 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/requirements.txt
2024-05-25 20:56:58,554 INFO    Thread-12 :168130 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/wandb-metadata.json
2024-05-25 20:56:58,554 INFO    Thread-12 :168130 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/wandb-summary.json
2024-05-25 20:56:58,556 INFO    HandlerThread:168130 [interfaces.py:finish():202] Joined gpu monitor
2024-05-25 20:56:58,557 INFO    HandlerThread:168130 [interfaces.py:finish():202] Joined memory monitor
2024-05-25 20:56:58,557 INFO    HandlerThread:168130 [interfaces.py:finish():202] Joined network monitor
2024-05-25 20:56:58,557 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: defer
2024-05-25 20:56:58,557 INFO    SenderThread:168130 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-25 20:56:58,557 INFO    SenderThread:168130 [sender.py:transition_state():614] send defer: 3
2024-05-25 20:56:58,557 DEBUG   SenderThread:168130 [sender.py:send():379] send: stats
2024-05-25 20:56:58,557 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:56:58,557 INFO    HandlerThread:168130 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-25 20:56:58,558 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: defer
2024-05-25 20:56:58,558 INFO    SenderThread:168130 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-25 20:56:58,558 INFO    SenderThread:168130 [sender.py:transition_state():614] send defer: 4
2024-05-25 20:56:58,558 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:56:58,558 INFO    HandlerThread:168130 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-25 20:56:58,558 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: defer
2024-05-25 20:56:58,558 INFO    SenderThread:168130 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-25 20:56:58,558 INFO    SenderThread:168130 [sender.py:transition_state():614] send defer: 5
2024-05-25 20:56:58,558 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:56:58,558 INFO    HandlerThread:168130 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-25 20:56:58,558 DEBUG   SenderThread:168130 [sender.py:send():379] send: summary
2024-05-25 20:56:58,559 INFO    SenderThread:168130 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-25 20:56:58,559 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: defer
2024-05-25 20:56:58,559 INFO    SenderThread:168130 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-25 20:56:58,559 INFO    SenderThread:168130 [sender.py:transition_state():614] send defer: 6
2024-05-25 20:56:58,559 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:56:58,559 INFO    HandlerThread:168130 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-25 20:56:58,559 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: defer
2024-05-25 20:56:58,559 INFO    SenderThread:168130 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-25 20:56:58,562 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: status_report
2024-05-25 20:56:58,744 INFO    SenderThread:168130 [sender.py:transition_state():614] send defer: 7
2024-05-25 20:56:58,744 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:56:58,744 INFO    HandlerThread:168130 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-25 20:56:58,744 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: defer
2024-05-25 20:56:58,744 INFO    SenderThread:168130 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-25 20:56:58,848 INFO    wandb-upload_0:168130 [upload_job.py:push():131] Uploaded file /tmp/tmpgholydcawandb/z5bll1wj-wandb-metadata.json
2024-05-25 20:56:59,395 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-25 20:56:59,553 INFO    Thread-12 :168130 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/config.yaml
2024-05-25 20:56:59,554 INFO    Thread-12 :168130 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/wandb-summary.json
2024-05-25 20:57:00,554 INFO    Thread-12 :168130 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/output.log
2024-05-25 20:57:02,506 INFO    SenderThread:168130 [sender.py:transition_state():614] send defer: 8
2024-05-25 20:57:02,506 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: poll_exit
2024-05-25 20:57:02,507 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:57:02,507 INFO    HandlerThread:168130 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-25 20:57:02,507 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: defer
2024-05-25 20:57:02,507 INFO    SenderThread:168130 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-25 20:57:02,507 INFO    SenderThread:168130 [job_builder.py:build():318] Attempting to build job artifact
2024-05-25 20:57:02,507 INFO    SenderThread:168130 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-25 20:57:02,521 INFO    SenderThread:168130 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-25 20:57:02,524 INFO    SenderThread:168130 [sender.py:transition_state():614] send defer: 9
2024-05-25 20:57:02,524 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:57:02,524 INFO    HandlerThread:168130 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-25 20:57:02,524 DEBUG   SenderThread:168130 [sender.py:send():379] send: artifact
2024-05-25 20:57:02,554 INFO    Thread-12 :168130 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/output.log
2024-05-25 20:57:03,396 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-25 20:57:03,461 INFO    SenderThread:168130 [sender.py:send_artifact():1468] sent artifact job-https___github.com_caiyu6666_MedIAnomaly.git_reconstruction_train.py - {'id': 'QXJ0aWZhY3Q6ODM5ODA4MTQy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MTc4MzgzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ5NjgzNjk1', 'versionIndex': 24}}}
2024-05-25 20:57:03,462 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: defer
2024-05-25 20:57:03,462 INFO    SenderThread:168130 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-25 20:57:03,462 INFO    SenderThread:168130 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-25 20:57:03,555 INFO    SenderThread:168130 [dir_watcher.py:finish():388] scan: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files
2024-05-25 20:57:03,555 INFO    SenderThread:168130 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/output.log output.log
2024-05-25 20:57:03,555 INFO    SenderThread:168130 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/conda-environment.yaml conda-environment.yaml
2024-05-25 20:57:03,555 INFO    SenderThread:168130 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/config.yaml config.yaml
2024-05-25 20:57:03,555 INFO    SenderThread:168130 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/wandb-metadata.json wandb-metadata.json
2024-05-25 20:57:03,556 INFO    SenderThread:168130 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/wandb-summary.json wandb-summary.json
2024-05-25 20:57:03,557 INFO    SenderThread:168130 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/requirements.txt requirements.txt
2024-05-25 20:57:03,557 INFO    SenderThread:168130 [sender.py:transition_state():614] send defer: 10
2024-05-25 20:57:03,562 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: poll_exit
2024-05-25 20:57:03,562 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:57:03,563 INFO    HandlerThread:168130 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-25 20:57:03,564 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: defer
2024-05-25 20:57:03,564 INFO    SenderThread:168130 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-25 20:57:03,564 INFO    SenderThread:168130 [file_pusher.py:finish():172] shutting down file pusher
2024-05-25 20:57:03,990 INFO    wandb-upload_0:168130 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/output.log
2024-05-25 20:57:04,159 INFO    wandb-upload_1:168130 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/conda-environment.yaml
2024-05-25 20:57:04,301 INFO    wandb-upload_4:168130 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/requirements.txt
2024-05-25 20:57:04,311 INFO    wandb-upload_3:168130 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/wandb-summary.json
2024-05-25 20:57:04,329 INFO    wandb-upload_2:168130 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/files/config.yaml
2024-05-25 20:57:04,397 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-25 20:57:04,397 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: poll_exit
2024-05-25 20:57:04,529 INFO    Thread-11 (_thread_body):168130 [sender.py:transition_state():614] send defer: 11
2024-05-25 20:57:04,530 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:57:04,530 INFO    HandlerThread:168130 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-25 20:57:04,530 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: defer
2024-05-25 20:57:04,530 INFO    SenderThread:168130 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-25 20:57:04,530 INFO    SenderThread:168130 [file_pusher.py:join():178] waiting for file pusher
2024-05-25 20:57:04,530 INFO    SenderThread:168130 [sender.py:transition_state():614] send defer: 12
2024-05-25 20:57:04,530 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:57:04,530 INFO    HandlerThread:168130 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-25 20:57:04,531 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: defer
2024-05-25 20:57:04,531 INFO    SenderThread:168130 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-25 20:57:04,531 INFO    SenderThread:168130 [file_stream.py:finish():614] file stream finish called
2024-05-25 20:57:04,704 INFO    SenderThread:168130 [file_stream.py:finish():618] file stream finish is done
2024-05-25 20:57:04,704 INFO    SenderThread:168130 [sender.py:transition_state():614] send defer: 13
2024-05-25 20:57:04,704 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:57:04,704 INFO    HandlerThread:168130 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-25 20:57:04,704 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: defer
2024-05-25 20:57:04,704 INFO    SenderThread:168130 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-25 20:57:04,704 INFO    SenderThread:168130 [sender.py:transition_state():614] send defer: 14
2024-05-25 20:57:04,705 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: defer
2024-05-25 20:57:04,705 INFO    HandlerThread:168130 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-25 20:57:04,705 DEBUG   SenderThread:168130 [sender.py:send():379] send: final
2024-05-25 20:57:04,705 DEBUG   SenderThread:168130 [sender.py:send():379] send: footer
2024-05-25 20:57:04,705 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: defer
2024-05-25 20:57:04,705 INFO    SenderThread:168130 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-25 20:57:04,705 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-25 20:57:04,706 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: poll_exit
2024-05-25 20:57:04,706 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-25 20:57:04,706 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: poll_exit
2024-05-25 20:57:04,706 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: server_info
2024-05-25 20:57:04,706 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: get_summary
2024-05-25 20:57:04,707 DEBUG   SenderThread:168130 [sender.py:send_request():406] send_request: server_info
2024-05-25 20:57:04,708 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-25 20:57:04,708 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-25 20:57:04,881 INFO    MainThread:168130 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-25 20:57:04,882 INFO    MainThread:168130 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-25 20:57:04,882 INFO    MainThread:168130 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-25 20:57:04,882 DEBUG   HandlerThread:168130 [handler.py:handle_request():146] handle_request: shutdown
2024-05-25 20:57:04,882 INFO    HandlerThread:168130 [handler.py:finish():866] shutting down handler
2024-05-25 20:57:05,707 INFO    WriterThread:168130 [datastore.py:close():296] close: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240525_205654-wn8jmudd/run-wn8jmudd.wandb
2024-05-25 20:57:05,882 INFO    SenderThread:168130 [sender.py:finish():1546] shutting down sender
2024-05-25 20:57:05,882 INFO    SenderThread:168130 [file_pusher.py:finish():172] shutting down file pusher
2024-05-25 20:57:05,882 INFO    SenderThread:168130 [file_pusher.py:join():178] waiting for file pusher
