2024-05-16 22:02:25,923 INFO    StreamThr :18989 [internal.py:wandb_internal():86] W&B internal server running at pid: 18989, started at: 2024-05-16 22:02:25.923465
2024-05-16 22:02:26,778 INFO    SystemMonitor:18989 [interfaces.py:start():190] Started gpu monitoring
2024-05-16 22:02:26,778 INFO    SystemMonitor:18989 [interfaces.py:start():190] Started memory monitoring
2024-05-16 22:02:26,779 INFO    SystemMonitor:18989 [interfaces.py:start():190] Started network monitoring
2024-05-16 22:02:26,788 DEBUG   HandlerThread:18989 [system_info.py:probe():150] Probing system
2024-05-16 22:02:26,790 DEBUG   HandlerThread:18989 [system_info.py:_probe_git():135] Probing git
2024-05-16 22:02:26,794 DEBUG   HandlerThread:18989 [system_info.py:_probe_git():143] Probing git done
2024-05-16 22:02:26,794 DEBUG   HandlerThread:18989 [system_info.py:probe():198] Probing system done
2024-05-16 22:02:26,794 DEBUG   HandlerThread:18989 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-14-generic-x86_64-with-glibc2.37', 'python': '3.10.13', 'heartbeatAt': '2024-05-16T19:02:26.788965', 'startedAt': '2024-05-16T19:02:25.920243', 'docker': None, 'cuda': None, 'args': ('-d', 'brats', '-m', 'ae', '-g', '0', '-f', '3'), 'state': 'running', 'program': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/train.py', 'codePathLocal': 'train.py', 'codePath': 'reconstruction/train.py', 'git': {'remote': 'https://github.com/caiyu6666/MedIAnomaly.git', 'commit': '530bc6ffbda7dff7c6abafc4b946b7f568707ab3'}, 'email': 'ahmad.abbas176@yahoo.com', 'root': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly', 'host': 'ahmad', 'username': 'ahmad', 'executable': '/home/ahmad/anaconda3/envs/torch/bin/python', 'cpu_count': 4, 'cpu_count_logical': 4, 'cpu_freq': {'current': 3.6, 'min': 800.0, 'max': 4200.0}, 'cpu_freq_per_core': [{'current': 3.6, 'min': 800.0, 'max': 4200.0}, {'current': 3.6, 'min': 800.0, 'max': 4200.0}, {'current': 3.6, 'min': 800.0, 'max': 4200.0}, {'current': 3.6, 'min': 800.0, 'max': 4200.0}], 'disk': {'/': {'total': 146.32369995117188, 'used': 115.43301391601562}}, 'gpu': 'NVIDIA GeForce GTX 1060 3GB', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1060 3GB', 'memory_total': 3221225472}], 'memory': {'total': 15.528789520263672}}
2024-05-16 22:02:26,795 INFO    HandlerThread:18989 [system_monitor.py:probe():224] Finished collecting system info
2024-05-16 22:02:26,795 INFO    HandlerThread:18989 [system_monitor.py:probe():227] Publishing system info
2024-05-16 22:02:26,795 DEBUG   HandlerThread:18989 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-16 22:02:27,511 INFO    Thread-12 :18989 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/conda-environment.yaml
2024-05-16 22:02:29,916 DEBUG   HandlerThread:18989 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-16 22:02:29,917 INFO    HandlerThread:18989 [system_monitor.py:probe():229] Finished publishing system info
2024-05-16 22:02:29,918 DEBUG   SenderThread:18989 [sender.py:send():379] send: files
2024-05-16 22:02:29,918 INFO    SenderThread:18989 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-16 22:02:30,018 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: python_packages
2024-05-16 22:02:30,018 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: python_packages
2024-05-16 22:02:30,018 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: stop_status
2024-05-16 22:02:30,019 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: stop_status
2024-05-16 22:02:30,022 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-16 22:02:30,511 INFO    Thread-12 :18989 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/conda-environment.yaml
2024-05-16 22:02:30,511 INFO    Thread-12 :18989 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/requirements.txt
2024-05-16 22:02:30,511 INFO    Thread-12 :18989 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/wandb-metadata.json
2024-05-16 22:02:30,573 DEBUG   SenderThread:18989 [sender.py:send():379] send: telemetry
2024-05-16 22:02:30,574 DEBUG   SenderThread:18989 [sender.py:send():379] send: exit
2024-05-16 22:02:30,574 INFO    SenderThread:18989 [sender.py:send_exit():586] handling exit code: 1
2024-05-16 22:02:30,574 INFO    SenderThread:18989 [sender.py:send_exit():588] handling runtime: 3
2024-05-16 22:02:30,575 INFO    SenderThread:18989 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-16 22:02:30,575 INFO    SenderThread:18989 [sender.py:send_exit():594] send defer
2024-05-16 22:02:30,576 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: defer
2024-05-16 22:02:30,576 INFO    HandlerThread:18989 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-16 22:02:30,576 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: defer
2024-05-16 22:02:30,576 INFO    SenderThread:18989 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-16 22:02:30,576 INFO    SenderThread:18989 [sender.py:transition_state():614] send defer: 1
2024-05-16 22:02:30,576 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: defer
2024-05-16 22:02:30,576 INFO    HandlerThread:18989 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-16 22:02:30,576 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: defer
2024-05-16 22:02:30,576 INFO    SenderThread:18989 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-16 22:02:30,576 INFO    SenderThread:18989 [sender.py:transition_state():614] send defer: 2
2024-05-16 22:02:30,576 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: defer
2024-05-16 22:02:30,576 INFO    HandlerThread:18989 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-16 22:02:30,576 INFO    HandlerThread:18989 [system_monitor.py:finish():203] Stopping system monitor
2024-05-16 22:02:30,577 DEBUG   SystemMonitor:18989 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-16 22:02:30,577 DEBUG   SystemMonitor:18989 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-16 22:02:30,577 INFO    HandlerThread:18989 [interfaces.py:finish():202] Joined cpu monitor
2024-05-16 22:02:30,577 DEBUG   SystemMonitor:18989 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-16 22:02:30,577 INFO    HandlerThread:18989 [interfaces.py:finish():202] Joined disk monitor
2024-05-16 22:02:30,627 INFO    HandlerThread:18989 [interfaces.py:finish():202] Joined gpu monitor
2024-05-16 22:02:30,627 INFO    HandlerThread:18989 [interfaces.py:finish():202] Joined memory monitor
2024-05-16 22:02:30,627 INFO    HandlerThread:18989 [interfaces.py:finish():202] Joined network monitor
2024-05-16 22:02:30,627 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: defer
2024-05-16 22:02:30,627 INFO    SenderThread:18989 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-16 22:02:30,627 INFO    SenderThread:18989 [sender.py:transition_state():614] send defer: 3
2024-05-16 22:02:30,627 DEBUG   SenderThread:18989 [sender.py:send():379] send: stats
2024-05-16 22:02:30,628 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: defer
2024-05-16 22:02:30,628 INFO    HandlerThread:18989 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-16 22:02:30,628 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: defer
2024-05-16 22:02:30,628 INFO    SenderThread:18989 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-16 22:02:30,628 INFO    SenderThread:18989 [sender.py:transition_state():614] send defer: 4
2024-05-16 22:02:30,628 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: defer
2024-05-16 22:02:30,628 INFO    HandlerThread:18989 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-16 22:02:30,628 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: defer
2024-05-16 22:02:30,628 INFO    SenderThread:18989 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-16 22:02:30,628 INFO    SenderThread:18989 [sender.py:transition_state():614] send defer: 5
2024-05-16 22:02:30,628 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: defer
2024-05-16 22:02:30,628 INFO    HandlerThread:18989 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-16 22:02:30,629 DEBUG   SenderThread:18989 [sender.py:send():379] send: summary
2024-05-16 22:02:30,629 INFO    SenderThread:18989 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-16 22:02:30,629 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: defer
2024-05-16 22:02:30,629 INFO    SenderThread:18989 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-16 22:02:30,629 INFO    SenderThread:18989 [sender.py:transition_state():614] send defer: 6
2024-05-16 22:02:30,629 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: defer
2024-05-16 22:02:30,629 INFO    HandlerThread:18989 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-16 22:02:30,629 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: defer
2024-05-16 22:02:30,630 INFO    SenderThread:18989 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-16 22:02:30,632 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: status_report
2024-05-16 22:02:30,753 INFO    wandb-upload_0:18989 [upload_job.py:push():131] Uploaded file /tmp/tmpy5u8193awandb/mnney1rn-wandb-metadata.json
2024-05-16 22:02:30,899 INFO    SenderThread:18989 [sender.py:transition_state():614] send defer: 7
2024-05-16 22:02:30,899 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: defer
2024-05-16 22:02:30,899 INFO    HandlerThread:18989 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-16 22:02:30,899 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: defer
2024-05-16 22:02:30,899 INFO    SenderThread:18989 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-16 22:02:31,230 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 22:02:31,511 INFO    Thread-12 :18989 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/config.yaml
2024-05-16 22:02:31,511 INFO    Thread-12 :18989 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/output.log
2024-05-16 22:02:31,511 INFO    Thread-12 :18989 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/wandb-summary.json
2024-05-16 22:02:33,511 INFO    Thread-12 :18989 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/output.log
2024-05-16 22:02:34,579 INFO    SenderThread:18989 [sender.py:transition_state():614] send defer: 8
2024-05-16 22:02:34,579 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 22:02:34,579 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: defer
2024-05-16 22:02:34,579 INFO    HandlerThread:18989 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-16 22:02:34,579 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: defer
2024-05-16 22:02:34,579 INFO    SenderThread:18989 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-16 22:02:34,580 INFO    SenderThread:18989 [job_builder.py:build():318] Attempting to build job artifact
2024-05-16 22:02:34,580 INFO    SenderThread:18989 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-16 22:02:34,593 INFO    SenderThread:18989 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-16 22:02:34,596 INFO    SenderThread:18989 [sender.py:transition_state():614] send defer: 9
2024-05-16 22:02:34,596 DEBUG   SenderThread:18989 [sender.py:send():379] send: artifact
2024-05-16 22:02:34,596 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: defer
2024-05-16 22:02:34,597 INFO    HandlerThread:18989 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-16 22:02:35,231 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 22:02:35,512 INFO    Thread-12 :18989 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/output.log
2024-05-16 22:02:35,880 INFO    SenderThread:18989 [sender.py:send_artifact():1468] sent artifact job-https___github.com_caiyu6666_MedIAnomaly.git_reconstruction_train.py - {'id': 'QXJ0aWZhY3Q6ODM5MTExNTIx', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MTc4MzgzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODM5MTExNTIx', 'versionIndex': 14}}}
2024-05-16 22:02:35,881 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: defer
2024-05-16 22:02:35,881 INFO    SenderThread:18989 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-16 22:02:35,881 INFO    SenderThread:18989 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-16 22:02:36,513 INFO    SenderThread:18989 [dir_watcher.py:finish():388] scan: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files
2024-05-16 22:02:36,513 INFO    SenderThread:18989 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/output.log output.log
2024-05-16 22:02:36,513 INFO    SenderThread:18989 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/conda-environment.yaml conda-environment.yaml
2024-05-16 22:02:36,513 INFO    SenderThread:18989 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/config.yaml config.yaml
2024-05-16 22:02:36,513 INFO    SenderThread:18989 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/wandb-metadata.json wandb-metadata.json
2024-05-16 22:02:36,513 INFO    SenderThread:18989 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/wandb-summary.json wandb-summary.json
2024-05-16 22:02:36,515 INFO    SenderThread:18989 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/requirements.txt requirements.txt
2024-05-16 22:02:36,516 INFO    SenderThread:18989 [sender.py:transition_state():614] send defer: 10
2024-05-16 22:02:36,517 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 22:02:36,519 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: defer
2024-05-16 22:02:36,519 INFO    HandlerThread:18989 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-16 22:02:36,520 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: defer
2024-05-16 22:02:36,520 INFO    SenderThread:18989 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-16 22:02:36,520 INFO    SenderThread:18989 [file_pusher.py:finish():172] shutting down file pusher
2024-05-16 22:02:36,997 INFO    wandb-upload_2:18989 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/config.yaml
2024-05-16 22:02:37,231 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 22:02:37,232 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 22:02:37,284 INFO    wandb-upload_1:18989 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/output.log
2024-05-16 22:02:37,340 INFO    wandb-upload_0:18989 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/conda-environment.yaml
2024-05-16 22:02:37,360 INFO    wandb-upload_3:18989 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/wandb-summary.json
2024-05-16 22:02:37,615 INFO    wandb-upload_4:18989 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/files/requirements.txt
2024-05-16 22:02:37,816 INFO    Thread-11 (_thread_body):18989 [sender.py:transition_state():614] send defer: 11
2024-05-16 22:02:37,816 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: defer
2024-05-16 22:02:37,816 INFO    HandlerThread:18989 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-16 22:02:37,816 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: defer
2024-05-16 22:02:37,816 INFO    SenderThread:18989 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-16 22:02:37,816 INFO    SenderThread:18989 [file_pusher.py:join():178] waiting for file pusher
2024-05-16 22:02:37,817 INFO    SenderThread:18989 [sender.py:transition_state():614] send defer: 12
2024-05-16 22:02:37,817 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: defer
2024-05-16 22:02:37,817 INFO    HandlerThread:18989 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-16 22:02:37,817 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: defer
2024-05-16 22:02:37,817 INFO    SenderThread:18989 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-16 22:02:37,817 INFO    SenderThread:18989 [file_stream.py:finish():614] file stream finish called
2024-05-16 22:02:38,232 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 22:02:38,390 INFO    SenderThread:18989 [file_stream.py:finish():618] file stream finish is done
2024-05-16 22:02:38,390 INFO    SenderThread:18989 [sender.py:transition_state():614] send defer: 13
2024-05-16 22:02:38,390 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 22:02:38,390 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: defer
2024-05-16 22:02:38,390 INFO    HandlerThread:18989 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-16 22:02:38,390 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: defer
2024-05-16 22:02:38,390 INFO    SenderThread:18989 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-16 22:02:38,390 INFO    SenderThread:18989 [sender.py:transition_state():614] send defer: 14
2024-05-16 22:02:38,391 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: defer
2024-05-16 22:02:38,391 INFO    HandlerThread:18989 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-16 22:02:38,391 DEBUG   SenderThread:18989 [sender.py:send():379] send: final
2024-05-16 22:02:38,391 DEBUG   SenderThread:18989 [sender.py:send():379] send: footer
2024-05-16 22:02:38,391 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: defer
2024-05-16 22:02:38,391 INFO    SenderThread:18989 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-16 22:02:38,391 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 22:02:38,392 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 22:02:38,392 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 22:02:38,392 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: server_info
2024-05-16 22:02:38,392 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 22:02:38,393 DEBUG   SenderThread:18989 [sender.py:send_request():406] send_request: server_info
2024-05-16 22:02:38,394 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: get_summary
2024-05-16 22:02:38,394 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-16 22:02:38,394 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-16 22:02:38,570 INFO    MainThread:18989 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-16 22:02:38,570 INFO    MainThread:18989 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-16 22:02:38,570 INFO    MainThread:18989 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-16 22:02:38,570 DEBUG   HandlerThread:18989 [handler.py:handle_request():146] handle_request: shutdown
2024-05-16 22:02:38,571 INFO    HandlerThread:18989 [handler.py:finish():866] shutting down handler
2024-05-16 22:02:39,393 INFO    WriterThread:18989 [datastore.py:close():296] close: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_220225-mwjio1n8/run-mwjio1n8.wandb
2024-05-16 22:02:39,570 INFO    SenderThread:18989 [sender.py:finish():1546] shutting down sender
2024-05-16 22:02:39,570 INFO    SenderThread:18989 [file_pusher.py:finish():172] shutting down file pusher
2024-05-16 22:02:39,570 INFO    SenderThread:18989 [file_pusher.py:join():178] waiting for file pusher
