2024-05-26 22:09:21,317 INFO    StreamThr :220944 [internal.py:wandb_internal():86] W&B internal server running at pid: 220944, started at: 2024-05-26 22:09:21.317174
2024-05-26 22:09:22,228 DEBUG   HandlerThread:220944 [system_info.py:probe():198] Probing system done
2024-05-26 22:09:22,228 DEBUG   HandlerThread:220944 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-14-generic-x86_64-with-glibc2.37', 'python': '3.10.13', 'heartbeatAt': '2024-05-26T19:09:22.187437', 'startedAt': '2024-05-26T19:09:21.313688', 'docker': None, 'cuda': None, 'args': ('-d', 'lag', '-m', 'aeu', '-g', '0', '-f', '3', '--beta', '0.001', '--grad-pen-weight', '0.00001', '--train-weight-decay', '0.000005'), 'state': 'running', 'program': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/train.py', 'codePathLocal': 'train.py', 'codePath': 'reconstruction/train.py', 'git': {'remote': 'https://github.com/caiyu6666/MedIAnomaly.git', 'commit': 'a7874d7cb694f2fc0c28ec6b042f6b832441ad3c'}, 'email': 'ahmad.abbas176@yahoo.com', 'root': '/home/ahmad/Desktop/Graduation Proj/MedIAnomaly', 'host': 'ahmad', 'username': 'ahmad', 'executable': '/home/ahmad/anaconda3/envs/torch/bin/python', 'cpu_count': 4, 'cpu_count_logical': 4, 'cpu_freq': {'current': 3.599, 'min': 800.0, 'max': 4200.0}, 'cpu_freq_per_core': [{'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}, {'current': 3.599, 'min': 800.0, 'max': 4200.0}], 'disk': {'/': {'total': 146.32369995117188, 'used': 109.62410354614258}}, 'gpu': 'NVIDIA GeForce GTX 1060 3GB', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1060 3GB', 'memory_total': 3221225472}], 'memory': {'total': 15.52878189086914}}
2024-05-26 22:09:22,228 INFO    HandlerThread:220944 [system_monitor.py:probe():224] Finished collecting system info
2024-05-26 22:09:22,228 INFO    HandlerThread:220944 [system_monitor.py:probe():227] Publishing system info
2024-05-26 22:09:22,228 DEBUG   HandlerThread:220944 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-26 22:09:22,885 INFO    Thread-12 :220944 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files/conda-environment.yaml
2024-05-26 22:09:25,349 DEBUG   HandlerThread:220944 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-26 22:09:25,349 INFO    HandlerThread:220944 [system_monitor.py:probe():229] Finished publishing system info
2024-05-26 22:09:25,350 DEBUG   SenderThread:220944 [sender.py:send():379] send: files
2024-05-26 22:09:25,351 INFO    SenderThread:220944 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-26 22:09:25,454 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: python_packages
2024-05-26 22:09:25,455 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: python_packages
2024-05-26 22:09:25,455 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: stop_status
2024-05-26 22:09:25,455 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: stop_status
2024-05-26 22:09:25,456 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-26 22:09:25,769 DEBUG   SenderThread:220944 [sender.py:send():379] send: telemetry
2024-05-26 22:09:25,770 DEBUG   SenderThread:220944 [sender.py:send():379] send: exit
2024-05-26 22:09:25,770 INFO    SenderThread:220944 [sender.py:send_exit():586] handling exit code: 1
2024-05-26 22:09:25,770 INFO    SenderThread:220944 [sender.py:send_exit():588] handling runtime: 3
2024-05-26 22:09:25,771 INFO    SenderThread:220944 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-26 22:09:25,771 INFO    SenderThread:220944 [sender.py:send_exit():594] send defer
2024-05-26 22:09:25,771 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:09:25,771 INFO    HandlerThread:220944 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-26 22:09:25,772 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: defer
2024-05-26 22:09:25,772 INFO    SenderThread:220944 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-26 22:09:25,772 INFO    SenderThread:220944 [sender.py:transition_state():614] send defer: 1
2024-05-26 22:09:25,772 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:09:25,772 INFO    HandlerThread:220944 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-26 22:09:25,772 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: defer
2024-05-26 22:09:25,772 INFO    SenderThread:220944 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-26 22:09:25,772 INFO    SenderThread:220944 [sender.py:transition_state():614] send defer: 2
2024-05-26 22:09:25,772 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:09:25,772 INFO    HandlerThread:220944 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-26 22:09:25,772 INFO    HandlerThread:220944 [system_monitor.py:finish():203] Stopping system monitor
2024-05-26 22:09:25,772 INFO    HandlerThread:220944 [interfaces.py:finish():202] Joined cpu monitor
2024-05-26 22:09:25,773 DEBUG   SystemMonitor:220944 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-26 22:09:25,773 DEBUG   SystemMonitor:220944 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-26 22:09:25,773 DEBUG   SystemMonitor:220944 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-26 22:09:25,773 INFO    HandlerThread:220944 [interfaces.py:finish():202] Joined disk monitor
2024-05-26 22:09:25,827 INFO    HandlerThread:220944 [interfaces.py:finish():202] Joined gpu monitor
2024-05-26 22:09:25,827 INFO    HandlerThread:220944 [interfaces.py:finish():202] Joined memory monitor
2024-05-26 22:09:25,827 INFO    HandlerThread:220944 [interfaces.py:finish():202] Joined network monitor
2024-05-26 22:09:25,828 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: defer
2024-05-26 22:09:25,828 INFO    SenderThread:220944 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-26 22:09:25,828 INFO    SenderThread:220944 [sender.py:transition_state():614] send defer: 3
2024-05-26 22:09:25,828 DEBUG   SenderThread:220944 [sender.py:send():379] send: stats
2024-05-26 22:09:25,828 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:09:25,828 INFO    HandlerThread:220944 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-26 22:09:25,828 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: defer
2024-05-26 22:09:25,829 INFO    SenderThread:220944 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-26 22:09:25,829 INFO    SenderThread:220944 [sender.py:transition_state():614] send defer: 4
2024-05-26 22:09:25,829 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:09:25,829 INFO    HandlerThread:220944 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-26 22:09:25,829 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: defer
2024-05-26 22:09:25,829 INFO    SenderThread:220944 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-26 22:09:25,829 INFO    SenderThread:220944 [sender.py:transition_state():614] send defer: 5
2024-05-26 22:09:25,829 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:09:25,829 INFO    HandlerThread:220944 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-26 22:09:25,829 DEBUG   SenderThread:220944 [sender.py:send():379] send: summary
2024-05-26 22:09:25,830 INFO    SenderThread:220944 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-26 22:09:25,830 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: defer
2024-05-26 22:09:25,830 INFO    SenderThread:220944 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-26 22:09:25,830 INFO    SenderThread:220944 [sender.py:transition_state():614] send defer: 6
2024-05-26 22:09:25,830 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:09:25,830 INFO    HandlerThread:220944 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-26 22:09:25,830 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: defer
2024-05-26 22:09:25,830 INFO    SenderThread:220944 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-26 22:09:25,833 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: status_report
2024-05-26 22:09:25,885 INFO    Thread-12 :220944 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files/conda-environment.yaml
2024-05-26 22:09:25,885 INFO    Thread-12 :220944 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files/wandb-metadata.json
2024-05-26 22:09:25,885 INFO    Thread-12 :220944 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files/output.log
2024-05-26 22:09:25,885 INFO    Thread-12 :220944 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files/wandb-summary.json
2024-05-26 22:09:25,885 INFO    Thread-12 :220944 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files/requirements.txt
2024-05-26 22:09:26,036 INFO    SenderThread:220944 [sender.py:transition_state():614] send defer: 7
2024-05-26 22:09:26,036 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:09:26,036 INFO    HandlerThread:220944 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-26 22:09:26,036 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: defer
2024-05-26 22:09:26,036 INFO    SenderThread:220944 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-26 22:09:26,097 INFO    wandb-upload_0:220944 [upload_job.py:push():131] Uploaded file /tmp/tmpenfvo8fswandb/7eeyermz-wandb-metadata.json
2024-05-26 22:09:26,697 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:09:26,885 INFO    Thread-12 :220944 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files/config.yaml
2024-05-26 22:09:27,775 INFO    SenderThread:220944 [sender.py:transition_state():614] send defer: 8
2024-05-26 22:09:27,775 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:09:27,776 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:09:27,776 INFO    HandlerThread:220944 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-26 22:09:27,776 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: defer
2024-05-26 22:09:27,776 INFO    SenderThread:220944 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-26 22:09:27,776 INFO    SenderThread:220944 [job_builder.py:build():318] Attempting to build job artifact
2024-05-26 22:09:27,776 INFO    SenderThread:220944 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-26 22:09:27,790 INFO    SenderThread:220944 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-26 22:09:27,792 INFO    SenderThread:220944 [sender.py:transition_state():614] send defer: 9
2024-05-26 22:09:27,792 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:09:27,792 INFO    HandlerThread:220944 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-26 22:09:27,792 DEBUG   SenderThread:220944 [sender.py:send():379] send: artifact
2024-05-26 22:09:27,885 INFO    Thread-12 :220944 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files/output.log
2024-05-26 22:09:28,698 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:09:28,714 INFO    SenderThread:220944 [sender.py:send_artifact():1468] sent artifact job-https___github.com_caiyu6666_MedIAnomaly.git_reconstruction_train.py - {'id': 'QXJ0aWZhY3Q6ODM5ODA4MTQy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3MTc4MzgzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODUwNTUyMDk4', 'versionIndex': 31}}}
2024-05-26 22:09:28,714 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: defer
2024-05-26 22:09:28,714 INFO    SenderThread:220944 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-26 22:09:28,714 INFO    SenderThread:220944 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-26 22:09:28,886 INFO    SenderThread:220944 [dir_watcher.py:finish():388] scan: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files
2024-05-26 22:09:28,886 INFO    SenderThread:220944 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files/output.log output.log
2024-05-26 22:09:28,886 INFO    SenderThread:220944 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files/conda-environment.yaml conda-environment.yaml
2024-05-26 22:09:28,886 INFO    SenderThread:220944 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files/config.yaml config.yaml
2024-05-26 22:09:28,886 INFO    SenderThread:220944 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files/wandb-metadata.json wandb-metadata.json
2024-05-26 22:09:28,886 INFO    SenderThread:220944 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files/wandb-summary.json wandb-summary.json
2024-05-26 22:09:28,886 INFO    SenderThread:220944 [dir_watcher.py:finish():402] scan save: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files/requirements.txt requirements.txt
2024-05-26 22:09:28,886 INFO    SenderThread:220944 [sender.py:transition_state():614] send defer: 10
2024-05-26 22:09:28,886 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:09:28,887 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:09:28,890 INFO    HandlerThread:220944 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-26 22:09:28,892 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: defer
2024-05-26 22:09:28,893 INFO    SenderThread:220944 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-26 22:09:28,894 INFO    SenderThread:220944 [file_pusher.py:finish():172] shutting down file pusher
2024-05-26 22:09:29,347 INFO    wandb-upload_1:220944 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files/conda-environment.yaml
2024-05-26 22:09:29,457 INFO    wandb-upload_0:220944 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files/output.log
2024-05-26 22:09:29,641 INFO    wandb-upload_2:220944 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files/config.yaml
2024-05-26 22:09:29,644 INFO    wandb-upload_4:220944 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files/requirements.txt
2024-05-26 22:09:29,661 INFO    wandb-upload_3:220944 [upload_job.py:push():131] Uploaded file /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/files/wandb-summary.json
2024-05-26 22:09:29,699 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:09:29,699 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:09:29,861 INFO    Thread-11 (_thread_body):220944 [sender.py:transition_state():614] send defer: 11
2024-05-26 22:09:29,862 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:09:29,862 INFO    HandlerThread:220944 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-26 22:09:29,862 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: defer
2024-05-26 22:09:29,862 INFO    SenderThread:220944 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-26 22:09:29,862 INFO    SenderThread:220944 [file_pusher.py:join():178] waiting for file pusher
2024-05-26 22:09:29,862 INFO    SenderThread:220944 [sender.py:transition_state():614] send defer: 12
2024-05-26 22:09:29,862 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:09:29,862 INFO    HandlerThread:220944 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-26 22:09:29,863 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: defer
2024-05-26 22:09:29,863 INFO    SenderThread:220944 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-26 22:09:29,863 INFO    SenderThread:220944 [file_stream.py:finish():614] file stream finish called
2024-05-26 22:09:30,475 INFO    SenderThread:220944 [file_stream.py:finish():618] file stream finish is done
2024-05-26 22:09:30,475 INFO    SenderThread:220944 [sender.py:transition_state():614] send defer: 13
2024-05-26 22:09:30,476 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:09:30,476 INFO    HandlerThread:220944 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-26 22:09:30,476 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: defer
2024-05-26 22:09:30,476 INFO    SenderThread:220944 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-26 22:09:30,476 INFO    SenderThread:220944 [sender.py:transition_state():614] send defer: 14
2024-05-26 22:09:30,476 DEBUG   SenderThread:220944 [sender.py:send():379] send: final
2024-05-26 22:09:30,476 DEBUG   SenderThread:220944 [sender.py:send():379] send: footer
2024-05-26 22:09:30,476 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: defer
2024-05-26 22:09:30,476 INFO    HandlerThread:220944 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-26 22:09:30,476 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: defer
2024-05-26 22:09:30,477 INFO    SenderThread:220944 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-26 22:09:30,477 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:09:30,477 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-26 22:09:30,477 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: server_info
2024-05-26 22:09:30,477 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:09:30,478 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: poll_exit
2024-05-26 22:09:30,478 DEBUG   SenderThread:220944 [sender.py:send_request():406] send_request: server_info
2024-05-26 22:09:30,479 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: get_summary
2024-05-26 22:09:30,480 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-26 22:09:30,480 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-26 22:09:30,652 INFO    MainThread:220944 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-26 22:09:30,652 INFO    MainThread:220944 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-26 22:09:30,652 INFO    MainThread:220944 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-26 22:09:30,652 DEBUG   HandlerThread:220944 [handler.py:handle_request():146] handle_request: shutdown
2024-05-26 22:09:30,652 INFO    HandlerThread:220944 [handler.py:finish():866] shutting down handler
2024-05-26 22:09:31,478 INFO    WriterThread:220944 [datastore.py:close():296] close: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240526_220921-tak2i0ue/run-tak2i0ue.wandb
2024-05-26 22:09:31,652 INFO    SenderThread:220944 [sender.py:finish():1546] shutting down sender
2024-05-26 22:09:31,652 INFO    SenderThread:220944 [file_pusher.py:finish():172] shutting down file pusher
2024-05-26 22:09:31,652 INFO    SenderThread:220944 [file_pusher.py:join():178] waiting for file pusher
