2024-05-16 21:21:27,063 INFO    StreamThr :15780 [internal.py:wandb_internal():86] W&B internal server running at pid: 15780, started at: 2024-05-16 21:21:27.063157
2024-05-16 21:21:40,854 INFO    HandlerThread:15780 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-16 21:21:40,855 DEBUG   SenderThread:15780 [sender.py:send_request():406] send_request: defer
2024-05-16 21:21:40,855 INFO    SenderThread:15780 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-16 21:21:40,855 INFO    SenderThread:15780 [file_stream.py:finish():614] file stream finish called
2024-05-16 21:21:41,061 INFO    SenderThread:15780 [file_stream.py:finish():618] file stream finish is done
2024-05-16 21:21:41,061 INFO    SenderThread:15780 [sender.py:transition_state():614] send defer: 13
2024-05-16 21:21:41,061 DEBUG   HandlerThread:15780 [handler.py:handle_request():146] handle_request: defer
2024-05-16 21:21:41,061 INFO    HandlerThread:15780 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-16 21:21:41,061 DEBUG   SenderThread:15780 [sender.py:send_request():406] send_request: defer
2024-05-16 21:21:41,061 INFO    SenderThread:15780 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-16 21:21:41,061 INFO    SenderThread:15780 [sender.py:transition_state():614] send defer: 14
2024-05-16 21:21:41,062 DEBUG   SenderThread:15780 [sender.py:send():379] send: final
2024-05-16 21:21:41,062 DEBUG   SenderThread:15780 [sender.py:send():379] send: footer
2024-05-16 21:21:41,062 DEBUG   HandlerThread:15780 [handler.py:handle_request():146] handle_request: defer
2024-05-16 21:21:41,062 INFO    HandlerThread:15780 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-16 21:21:41,062 DEBUG   SenderThread:15780 [sender.py:send_request():406] send_request: defer
2024-05-16 21:21:41,062 INFO    SenderThread:15780 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-16 21:21:41,062 DEBUG   HandlerThread:15780 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 21:21:41,063 DEBUG   SenderThread:15780 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 21:21:41,063 DEBUG   HandlerThread:15780 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-16 21:21:41,063 DEBUG   HandlerThread:15780 [handler.py:handle_request():146] handle_request: server_info
2024-05-16 21:21:41,063 DEBUG   HandlerThread:15780 [handler.py:handle_request():146] handle_request: get_summary
2024-05-16 21:21:41,063 DEBUG   HandlerThread:15780 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-16 21:21:41,063 DEBUG   SenderThread:15780 [sender.py:send_request():406] send_request: poll_exit
2024-05-16 21:21:41,064 DEBUG   SenderThread:15780 [sender.py:send_request():406] send_request: server_info
2024-05-16 21:21:41,065 DEBUG   HandlerThread:15780 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-16 21:21:41,253 INFO    MainThread:15780 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-16 21:21:41,253 INFO    MainThread:15780 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-16 21:21:41,253 INFO    MainThread:15780 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-16 21:21:41,253 DEBUG   HandlerThread:15780 [handler.py:handle_request():146] handle_request: shutdown
2024-05-16 21:21:41,253 INFO    HandlerThread:15780 [handler.py:finish():866] shutting down handler
2024-05-16 21:21:42,063 INFO    WriterThread:15780 [datastore.py:close():296] close: /home/ahmad/Desktop/Graduation Proj/MedIAnomaly/reconstruction/wandb/run-20240516_212127-gfdrhdt1/run-gfdrhdt1.wandb
2024-05-16 21:21:42,253 INFO    SenderThread:15780 [sender.py:finish():1546] shutting down sender
2024-05-16 21:21:42,253 INFO    SenderThread:15780 [file_pusher.py:finish():172] shutting down file pusher
2024-05-16 21:21:42,253 INFO    SenderThread:15780 [file_pusher.py:join():178] waiting for file pusher
